0,-5.78822,-0.0870213,14.9431,-9.1497,0
1,-5.69398,-0.0781328,14.9444,-22.4222,1
2,-5.71886,-0.0624553,14.9229,-21.8492,2
3,-5.75385,0.0215766,14.9137,-15.4222,3
4,-5.73547,0.0568375,14.9195,-28.1356,4
5,-5.74413,0.0349622,14.9275,-41.767,5
6,-5.74512,0.00208181,14.8861,-22.1285,6
7,-5.75484,-0.011129,14.8835,-28.6112,6
8,-5.77074,0.0569606,14.9202,-15.2357,8
9,-5.8216,0.000778924,14.9125,-22.065,9
10,-5.82591,0.00475599,14.918,-15.7448,9
11,-5.79086,0.0154464,14.9337,-15.2871,10
12,-5.77803,-0.0298234,14.9171,-22.2217,12
13,-5.78046,-0.0912394,14.9228,-21.5839,13
14,-5.78371,-0.0934643,14.9192,-21.6452,14
15,-5.78831,-0.0901993,14.9292,-22.3543,14
16,-5.76752,-0.0520309,14.9519,-22.1606,15
17,-5.77657,-0.110763,14.9385,-28.5883,16
18,-5.80162,-0.0683376,14.9239,-34.8904,17
19,-5.76914,0.0172996,14.9082,-21.5743,18
20,-5.76382,-0.025818,14.9113,-21.6181,19
21,-5.6983,0.0940994,14.9078,-34.7239,20
22,-5.70163,0.0617139,14.8985,-21.6121,21
23,-5.73743,0.0780827,14.918,-28.6022,23
24,-5.7417,-0.0382261,14.9271,-21.8436,24
25,-5.75299,-0.0320944,14.9234,-28.1452,24
26,-5.75206,-0.00236885,14.935,-28.1572,26
27,-5.74512,-0.0460051,14.9162,-15.948,27
28,-5.71799,-0.0136306,14.9272,-42.0283,28
29,-5.76415,-0.00101877,14.9358,-28.4142,29
