0,2.08047,-2.10752,15.3783,-0.616712,0
1,2.06532,-2.10936,15.376,-0.628587,1
2,2.07159,-2.10253,15.3806,-0.637924,2
3,2.06535,-2.11108,15.3755,-0.634853,3
4,2.05363,-2.08499,15.3652,-0.720312,4
5,2.05814,-2.08604,15.3648,-0.71004,5
6,2.05209,-2.07999,15.3671,-0.725414,6
7,2.04923,-2.08901,15.3706,-0.622668,7
8,2.01547,-2.07743,15.3777,-0.837117,8
9,2.04901,-2.08569,15.3718,-0.660674,9
10,2.04904,-2.09006,15.3707,-0.63006,10
11,2.05025,-2.08891,15.3705,-0.621395,11
12,2.05056,-2.08905,15.3707,-0.616019,12
13,2.01219,-2.07539,15.3783,-0.859113,13
14,2.05061,-2.08972,15.3706,-0.580252,14
15,2.05057,-2.08973,15.3704,-0.597686,15
16,2.05006,-2.09033,15.3701,-0.608066,16
17,2.06448,-2.09352,15.3839,-0.698509,17
18,2.06627,-2.09021,15.3851,-0.709834,18
19,2.06271,-2.08852,15.3856,-0.706018,19
20,2.05584,-2.09981,15.3691,-0.640132,20
21,2.05768,-2.09286,15.3721,-0.637755,21
22,2.05673,-2.09398,15.3715,-0.654413,22
23,2.05149,-2.09682,15.3711,-0.654905,23
24,2.05831,-2.09309,15.3722,-0.63338,24
25,2.05336,-2.09549,15.3709,-0.651894,25
26,2.06732,-2.08472,15.3609,-0.698847,26
27,2.05932,-2.09729,15.3722,-0.741634,27
28,2.06245,-2.09401,15.3754,-0.738304,28
29,2.06614,-2.09324,15.375,-0.746013,29
