0,2.74589,-1.97006,15.2511,-0.6773,0
1,2.7746,-1.98498,15.2647,-0.665081,1
2,2.74105,-1.99061,15.2635,-0.630785,2
3,2.73224,-2.00328,15.2652,-0.656056,3
4,2.71491,-2.00105,15.2677,-0.761011,4
5,2.6942,-2.0209,15.2618,-0.819567,5
6,2.73707,-1.99544,15.2617,-0.622999,6
7,2.78603,-2.00738,15.2592,-0.971402,7
8,2.71353,-1.98533,15.2502,-0.678209,8
9,2.70327,-1.98429,15.2515,-0.658586,9
10,2.7119,-1.98412,15.2504,-0.649093,10
11,2.70695,-2.0007,15.2522,-0.859459,11
12,2.69256,-1.97946,15.2587,-0.60776,12
13,2.69206,-1.9815,15.2586,-0.58187,13
14,2.69222,-1.98063,15.2581,-0.585591,14
15,2.69472,-1.98919,15.2658,-0.678833,15
16,2.7054,-1.98606,15.2675,-0.651569,16
17,2.73331,-1.98686,15.2691,-0.759829,17
18,2.75973,-1.98362,15.2697,-0.712946,18
19,2.69549,-1.99347,15.2565,-0.618503,19
20,2.6964,-1.98989,15.2574,-0.591463,20
21,2.69836,-1.9916,15.2567,-0.577234,21
22,2.73173,-2.00091,15.2642,-0.700019,22
23,2.67962,-1.98557,15.2484,-0.757441,23
24,2.68361,-1.98735,15.2457,-0.68737,24
25,2.68547,-1.99154,15.244,-0.705912,25
26,2.75328,-1.98385,15.2509,-7.40064,26
27,2.69846,-1.98294,15.2596,-0.635267,27
28,2.74018,-1.98954,15.2574,-0.583629,28
29,2.70992,-1.99494,15.2556,-0.692168,29
