0,-2.45906,-4.51621,17.3271,-88.4504,0
1,-2.48023,-4.53932,17.299,-108.753,1
2,-2.48058,-4.5507,17.2992,-95.6153,2
3,-2.51961,-4.5515,17.3282,-108.647,3
4,-2.52875,-4.52634,17.3171,-95.7211,4
5,-2.42461,-4.5054,17.3033,-69.208,5
6,-2.46923,-4.53033,17.3262,-81.7784,6
7,-2.54078,-4.45143,17.2971,-88.7606,7
8,-2.56671,-4.46439,17.3087,-89.084,7
9,-2.51683,-4.43953,17.2969,-95.5423,8
10,-2.52403,-4.45756,17.303,-68.7885,9
11,-2.53342,-4.47916,17.3198,-82.0359,10
12,-2.53582,-4.46529,17.3197,-75.542,11
13,-2.53263,-4.466,17.3196,-82.0749,12
14,-2.52302,-4.45654,17.3038,-62.2847,13
15,-2.52977,-4.45777,17.3056,-62.2672,14
16,-2.50138,-4.52104,17.3249,-81.7627,15
17,-2.48777,-4.52072,17.3209,-68.7943,16
18,-2.46341,-4.56447,17.3265,-82.139,17
19,-2.49138,-4.48274,17.311,-95.2564,18
20,-2.49357,-4.48051,17.3143,-88.6121,19
21,-2.53965,-4.49954,17.3219,-69.4615,20
22,-2.49363,-4.47969,17.3221,-69.2656,21
23,-2.51465,-4.53018,17.3194,-114.839,22
24,-2.51884,-4.43818,17.2912,-75.9387,23
25,-2.52143,-4.41294,17.2974,-75.1871,24
26,-2.49384,-4.47281,17.3195,-62.5063,26
27,-2.47472,-4.48841,17.2908,-89.6775,27
28,-2.50863,-4.5001,17.2991,-82.3763,28
29,-2.45604,-4.48236,17.2872,-90.3755,29
