0,-0.603414,-3.07269,16.3566,-0.704702,0
1,-0.571076,-3.07422,16.3547,-0.689636,1
2,-0.611623,-3.07549,16.3556,-0.682139,2
3,-0.612136,-3.07541,16.3557,-0.68073,3
4,-0.675851,-3.01793,16.3439,-0.716763,4
5,-0.676283,-3.01963,16.3434,-0.73173,5
6,-0.454323,-3.16717,16.4999,-584.063,6
7,-0.663073,-3.03401,16.3524,-0.6938,7
8,-0.661143,-3.03507,16.3514,-0.688055,8
9,-0.661365,-3.03544,16.3516,-0.688149,9
10,-0.661774,-3.03206,16.3524,-0.693429,10
11,-0.662605,-3.03383,16.352,-0.689905,11
12,-0.661415,-3.03503,16.3514,-0.703423,12
13,-0.661699,-3.03517,16.3512,-0.699815,13
14,-0.659979,-3.03359,16.3509,-0.698288,14
15,-0.663383,-3.03267,16.3519,-0.70684,15
16,-0.661323,-3.03235,16.3513,-0.712677,16
17,-0.593642,-3.07413,16.3554,-1.11992,17
18,-0.655046,-3.07071,16.3593,-0.781775,18
19,-0.649581,-3.07051,16.3598,-0.7649,19
20,-0.631734,-3.0442,16.3509,-0.672084,20
21,-0.631483,-3.04433,16.3513,-0.662686,21
22,-0.631728,-3.0425,16.3518,-0.662771,22
23,-0.631829,-3.0437,16.3511,-0.664653,23
24,-0.632651,-3.04346,16.352,-0.673093,24
25,-0.629553,-3.06944,16.3478,-1.16175,25
26,-0.633575,-3.10203,16.3466,-1.6162,27
27,-0.652044,-3.04867,16.3512,-0.679348,28
28,-0.651386,-3.05034,16.3507,-0.676915,28
29,-0.6502,-3.04872,16.3513,-0.675064,29
