0,1.31078,-2.47496,11.6174,-7.25118,0
1,1.31075,-2.50752,11.6262,-7.26859,1
2,1.32154,-2.50924,11.6272,-7.24717,2
3,1.29253,-2.5326,11.6357,-7.24837,3
4,1.2896,-2.53222,11.6363,-7.25325,4
5,1.32111,-2.51644,11.6328,-7.29042,5
6,1.32646,-2.51751,11.629,-7.29589,6
7,1.32559,-2.5158,11.6287,-7.28744,7
8,1.26337,-2.48629,11.6146,-7.3149,8
9,1.27375,-2.48698,11.613,-7.3053,9
10,1.27002,-2.48466,11.6158,-7.26158,10
11,1.26766,-2.49428,11.6218,-7.28062,11
12,1.26898,-2.49496,11.6235,-7.27881,12
13,1.26808,-2.49542,11.6216,-7.27738,13
14,1.299,-2.51343,11.6281,-7.25823,14
15,1.29762,-2.5141,11.6274,-7.27013,15
16,1.32306,-2.51675,11.6282,-7.31434,16
17,1.3244,-2.51385,11.6275,-7.28224,17
18,1.29469,-2.50452,11.6247,-7.23427,18
19,1.29724,-2.50343,11.6251,-7.23553,19
20,1.29224,-2.50579,11.6241,-7.24442,20
21,1.28791,-2.52207,11.6274,-7.2483,21
22,1.27309,-2.48145,11.6189,-7.22486,22
23,1.30316,-2.47965,11.6178,-7.20967,23
24,1.28928,-2.48222,11.6134,-7.21579,24
25,1.30277,-2.48026,11.6177,-7.21703,25
26,1.29179,-2.48815,11.6143,-7.21676,26
27,1.29228,-2.48795,11.6145,-7.27531,27
28,1.30079,-2.50512,11.6231,-7.22197,28
29,1.30112,-2.5054,11.623,-7.23436,29
