0,-6.20512,-3.24738,12.722,-234.032,0
1,-6.11751,-3.36768,12.7297,-221.808,1
2,-6.16976,-3.38805,12.7382,-234.222,2
3,-6.19938,-3.41745,12.7362,-227.65,3
4,-6.19578,-3.38073,12.7335,-227.762,4
5,-6.22122,-3.25331,12.7216,-227.648,5
6,-6.22398,-3.24988,12.7196,-227.63,5
7,-6.22669,-3.31488,12.7287,-234.309,7
8,-6.21212,-3.29355,12.7194,-221.646,8
9,-6.2543,-3.46805,12.7527,-228.192,9
10,-6.1994,-3.39178,12.7361,-227.502,10
11,-6.19974,-3.39076,12.7359,-227.519,11
12,-6.15977,-3.41521,12.7441,-221.493,12
13,-6.15868,-3.41879,12.7454,-221.565,13
14,-6.1638,-3.41757,12.7453,-234.397,14
15,-6.21555,-3.31202,12.7262,-227.523,15
16,-6.21735,-3.30739,12.7238,-227.541,16
17,-6.19848,-3.39615,12.7357,-234.14,17
18,-6.2527,-3.25655,12.7227,-227.618,18
19,-6.20337,-3.1747,12.7078,-214.885,19
20,-6.18106,-3.36741,12.7247,-228.204,20
21,-6.23287,-3.25955,12.7257,-227.803,21
22,-6.21949,-3.24341,12.7173,-227.602,22
23,-6.20959,-3.41798,12.7421,-234.289,23
24,-6.15783,-3.34969,12.7198,-210.416,24
25,-6.19208,-3.29737,12.7285,-227.841,25
26,-6.18485,-3.30406,12.7188,-228.246,26
27,-6.2061,-3.3262,12.7323,-227.671,27
28,-6.20781,-3.32719,12.7289,-227.495,28
29,-6.19418,-3.33853,12.7335,-221.089,29
