0,-4.22218,-1.8271,19.9998,-82.2013,0
1,-4.21959,-1.81626,19.9921,-88.7335,1
2,-4.1847,-1.81648,19.9895,-62.5388,2
3,-4.18434,-1.81747,19.9897,-62.5485,2
4,-4.22023,-1.63892,19.968,-90.4479,3
5,-4.1959,-1.70373,19.9843,-76.5005,4
6,-4.22385,-1.70349,19.9876,-88.8859,5
7,-4.2478,-1.77091,19.9871,-109.497,6
8,-4.25316,-1.75836,19.9916,-94.9811,7
9,-4.25291,-1.75666,19.9912,-94.9819,8
10,-4.2519,-1.74965,19.9901,-88.4401,9
11,-4.25173,-1.74647,19.9892,-88.4505,10
12,-4.21946,-1.82504,20.0012,-95.3545,12
13,-4.22799,-1.81571,19.9966,-95.2337,13
14,-4.23023,-1.80193,19.9907,-95.1556,14
15,-4.21589,-1.83146,20.0032,-95.3525,15
16,-4.21014,-1.81576,20.0056,-88.9849,16
17,-4.24447,-1.75299,19.9883,-75.844,17
18,-4.2217,-1.75108,19.991,-81.9822,18
19,-4.23225,-1.78001,19.9946,-82.2709,19
20,-4.16469,-1.64729,19.9788,-69.4499,20
21,-4.189,-1.64304,19.9754,-88.8584,21
22,-4.17421,-1.62802,19.9649,-69.9582,22
23,-4.1953,-1.68266,19.9792,-107.999,23
24,-4.24059,-1.75337,19.9803,-95.4104,24
25,-4.22374,-1.75464,19.987,-95.0527,25
26,-4.22463,-1.75174,19.986,-95.0855,26
27,-4.22466,-1.75083,19.9858,-95.0611,27
28,-4.22224,-1.75397,19.9867,-95.0313,28
29,-4.24054,-1.75396,19.9882,-88.8565,29
