0,6.0514,-2.61106,16.5462,-7.3432,0
1,6.03365,-2.6151,16.5457,-0.821634,1
2,6.03463,-2.61274,16.5465,-0.803938,2
3,5.99045,-2.65982,16.5303,-7.34256,3
4,5.98067,-2.66695,16.5287,-0.856574,4
5,5.9809,-2.6691,16.5284,-0.863235,5
6,5.98505,-2.65304,16.5375,-1.15968,6
7,5.98337,-2.62108,16.5407,-0.784152,7
8,5.98341,-2.62645,16.5395,-0.787779,8
9,5.98399,-2.61975,16.541,-0.799604,9
10,5.98373,-2.62327,16.5399,-0.773529,10
11,5.98425,-2.62633,16.5396,-0.802076,11
12,5.98364,-2.62071,16.5403,-0.795813,12
13,5.98471,-2.61887,16.5408,-0.809236,13
14,6.02616,-2.62266,16.5451,-7.3753,14
15,6.032,-2.61971,16.546,-7.38701,15
16,6.00788,-2.62431,16.5443,-7.3915,16
17,6.02643,-2.62168,16.5451,-7.38176,17
18,6.01564,-2.62381,16.5461,-7.37436,18
19,6.00482,-2.63041,16.539,-7.40069,19
20,6.00499,-2.63006,16.5387,-7.40784,20
21,5.98455,-2.6282,16.5396,-0.939895,21
22,6.02504,-2.62632,16.5399,-7.37278,22
23,6.02585,-2.62812,16.5391,-7.37701,23
24,6.01811,-2.64283,16.5284,-7.51314,24
25,6.03425,-2.63526,16.538,-7.34126,25
26,6.02833,-2.63622,16.5379,-7.3427,26
27,6.03165,-2.63669,16.5377,-7.35552,27
28,6.02237,-2.63464,16.5385,-7.32926,28
29,6.0268,-2.63572,16.5387,-7.34154,29
