0,-3.30591,-2.78551,12.8261,-14.3855,0
1,-3.28007,-2.87082,12.8391,-14.5151,1
2,-3.27881,-2.88099,12.839,-20.9105,2
3,-3.38338,-2.92544,12.8415,-14.8219,3
4,-3.33874,-2.89371,12.8325,-21.2641,4
5,-3.26887,-2.89239,12.8364,-14.481,5
6,-3.3198,-2.91165,12.8446,-8.00298,6
7,-3.26321,-2.88739,12.8339,-14.5227,7
8,-3.39326,-2.80096,12.8256,-20.9723,8
9,-3.34501,-2.764,12.8106,-15.6062,9
10,-3.37734,-2.80103,12.8282,-14.4811,10
11,-3.34617,-2.82035,12.8303,-21.036,11
12,-3.34511,-2.82548,12.8291,-14.3179,12
13,-3.32824,-2.89283,12.8398,-20.8529,13
14,-3.34135,-2.90952,12.8438,-14.4869,14
15,-3.30313,-2.91144,12.8413,-20.8825,15
16,-3.31761,-2.90618,12.8426,-14.4011,16
17,-3.33592,-2.84222,12.8314,-14.3053,17
18,-3.26385,-2.82238,12.8246,-28.406,18
19,-3.32937,-2.84274,12.835,-20.9445,19
20,-3.33626,-2.85842,12.8401,-21.1403,20
21,-3.37958,-2.90501,12.8406,-7.99768,21
22,-3.34277,-2.79087,12.8249,-20.8492,22
23,-3.36893,-2.78069,12.8247,-14.7686,23
24,-3.38948,-2.93175,12.8536,-15.6107,24
25,-3.30726,-2.79154,12.823,-27.6598,25
26,-3.34612,-2.91503,12.8456,-21.013,26
27,-3.37453,-2.87925,12.8477,-8.83632,27
28,-3.40952,-2.87817,12.8412,-15.8076,28
29,-3.36272,-2.85508,12.8354,-21.0856,29
