0,-4.11746,-2.95752,12.6853,-167.991,0
1,-4.0875,-3.07585,12.7096,-180.932,1
2,-4.13534,-3.05217,12.695,-188.098,2
3,-4.15064,-3.0745,12.6971,-162.208,3
4,-4.08308,-3.07943,12.7062,-174.599,4
5,-4.2196,-2.96254,12.6849,-181.588,5
6,-4.16224,-2.95854,12.6909,-174.434,6
7,-4.16216,-3.00427,12.698,-174.485,7
8,-4.15074,-3.00655,12.693,-174.508,8
9,-4.17495,-3.12138,12.7179,-187.526,9
10,-4.13954,-3.07437,12.7066,-194.207,10
11,-4.14824,-3.10571,12.7203,-214.914,11
12,-4.08202,-3.07947,12.6982,-168.452,12
13,-4.10035,-3.08368,12.6976,-168.427,13
14,-4.10612,-3.07773,12.7069,-174.228,14
15,-4.11506,-3.01862,12.6983,-188.108,15
16,-4.12925,-3.02394,12.6987,-180.959,16
17,-4.11919,-3.07185,12.6972,-188.216,17
18,-4.14152,-2.97709,12.6956,-181.174,18
19,-4.13286,-2.93247,12.6833,-174.281,19
20,-4.15228,-3.05085,12.702,-174.692,20
21,-4.15559,-2.96865,12.6916,-180.798,21
22,-4.15278,-2.95741,12.6873,-181.184,22
23,-4.13362,-3.09416,12.7086,-174.404,23
24,-4.09651,-3.08886,12.7068,-174.459,24
25,-4.11576,-3.00366,12.6987,-174.481,25
26,-4.12627,-3.00903,12.6995,-187.987,26
27,-4.13715,-3.02667,12.7087,-188.151,27
28,-4.15845,-2.98636,12.6831,-188.944,28
29,-4.10913,-3.0081,12.6921,-187.963,29
