0,2.81535,-3.41254,12.56,-0.704473,0
1,2.84054,-3.42019,12.5636,-0.631269,1
2,2.84541,-3.42097,12.5641,-0.626902,2
3,2.81427,-3.43649,12.5659,-0.655162,3
4,2.79694,-3.43063,12.559,-0.639636,4
5,2.85465,-3.41803,12.5662,-0.682733,5
6,2.84801,-3.41777,12.5619,-0.686321,6
7,2.85951,-3.42329,12.5667,-0.689047,7
8,2.75739,-3.41171,12.5418,-0.693641,8
9,2.75828,-3.41394,12.5425,-0.699128,9
10,2.76386,-3.40851,12.5414,-0.711339,10
11,2.74853,-3.41311,12.5554,-0.816373,11
12,2.74838,-3.4129,12.5552,-0.86256,12
13,2.80875,-3.4352,12.5676,-0.844737,13
14,2.80277,-3.42087,12.5583,-0.650939,14
15,2.80155,-3.42109,12.5567,-0.655858,15
16,2.8407,-3.42697,12.563,-0.655718,16
17,2.84024,-3.42595,12.5628,-0.649747,17
18,2.79696,-3.4182,12.5552,-0.595886,18
19,2.79645,-3.42005,12.5566,-0.609082,19
20,2.79596,-3.4185,12.5552,-0.598955,20
21,2.79896,-3.42842,12.5582,-0.693317,21
22,2.79144,-3.41048,12.5542,-0.611665,22
23,2.79459,-3.41076,12.5533,-0.71492,23
24,2.79881,-3.41321,12.5552,-0.700086,24
25,2.79641,-3.41255,12.554,-0.710268,25
26,2.79585,-3.41891,12.5554,-0.610117,26
27,2.83087,-3.42096,12.5591,-0.738961,27
28,2.81167,-3.42131,12.5576,-0.66453,28
29,2.79875,-3.42196,12.5572,-0.673042,29
