0,-8.78686,-3.31087,11.308,-1.38041,0
1,-8.75714,-3.48823,11.3217,-1.53865,1
2,-8.80861,-3.48764,11.3195,-13.9709,2
3,-8.84688,-3.51001,11.3201,-13.9657,3
4,-8.80873,-3.46502,11.3169,-7.64759,4
5,-8.80852,-3.46465,11.3166,-7.64346,5
6,-8.83701,-3.46485,11.318,-14.0766,6
7,-8.82412,-3.46626,11.3188,-7.69649,7
8,-8.88711,-3.33029,11.3014,-7.87356,8
9,-8.88766,-3.32192,11.3068,-13.974,9
10,-8.85271,-3.40293,11.3184,-1.31875,10
11,-8.83472,-3.6217,11.3413,-8.39121,11
12,-8.80873,-3.5147,11.323,-1.24157,12
13,-8.80978,-3.5198,11.3236,-1.14798,13
14,-8.81029,-3.53115,11.3198,-7.55762,14
15,-8.80883,-3.55309,11.3259,-7.63443,15
16,-8.81794,-3.40383,11.3149,-1.18589,16
17,-8.84388,-3.38744,11.3131,-1.41319,17
18,-8.85738,-3.50854,11.317,-7.57906,18
19,-8.88735,-3.29643,11.303,-14.0308,19
20,-8.84279,-3.24813,11.2994,-7.53692,20
21,-8.85732,-3.50389,11.3217,-13.9949,21
22,-8.83328,-3.31954,11.3055,-1.13008,22
23,-8.83158,-3.31586,11.3048,-1.20293,23
24,-8.83442,-3.3203,11.3065,-1.26665,24
25,-8.85272,-3.50311,11.3155,-7.59748,25
26,-8.85185,-3.44364,11.314,-7.75421,26
27,-8.85427,-3.40841,11.3136,-13.9382,27
28,-8.85431,-3.40575,11.3066,-7.78684,28
29,-8.83155,-3.43039,11.3114,-7.55109,29
