0,2.70435,-0.466738,22.067,-7.45954,0
1,2.64344,-0.500144,22.0493,-7.52248,1
2,2.64516,-0.499779,22.0484,-7.54875,2
3,2.68013,-0.473261,22.0631,-7.60263,3
4,2.66731,-0.475301,22.0594,-7.62167,4
5,2.64408,-0.498173,22.0501,-7.54095,5
6,2.64487,-0.500074,22.0496,-7.50181,6
7,2.64438,-0.501195,22.0492,-7.54364,7
8,2.64311,-0.500426,22.0487,-7.51484,8
9,2.66483,-0.463429,22.0472,-7.3671,9
10,2.64661,-0.46765,22.0422,-7.32857,10
11,2.62607,-0.46644,22.054,-7.36114,11
12,2.62761,-0.465836,22.0547,-7.35355,12
13,2.63063,-0.458984,22.0574,-7.35015,13
14,2.62687,-0.465638,22.0543,-7.34752,14
15,2.63615,-0.465922,22.0543,-7.37663,15
16,2.63481,-0.466667,22.0547,-7.36372,16
17,2.63274,-0.463932,22.0571,-7.35896,17
18,2.629,-0.468806,22.0526,-7.32951,18
19,2.62758,-0.466097,22.0542,-7.34624,19
20,2.6278,-0.468159,22.0534,-7.33575,20
21,2.67767,-0.467893,22.0553,-7.34491,21
22,2.67684,-0.46938,22.0551,-7.34044,22
23,2.67695,-0.469113,22.0555,-7.3381,23
24,2.66642,-0.463741,22.0537,-7.32106,24
25,2.67989,-0.4623,22.0592,-7.37741,25
26,2.67811,-0.463986,22.0595,-7.38247,26
27,2.67904,-0.462131,22.0595,-7.3575,27
28,2.68041,-0.463233,22.0589,-7.35453,28
29,2.67926,-0.460599,22.06,-7.3523,29
