0,-3.21319,-2.78504,12.2675,-1.07317,0
1,-3.13169,-2.83968,12.2594,-1.68854,1
2,-3.14222,-2.86763,12.2723,-0.977035,2
3,-3.20646,-2.8938,12.27,-1.11028,3
4,-3.24532,-2.91643,12.2757,-1.06967,4
5,-3.14353,-2.87786,12.2726,-0.889975,5
6,-3.17599,-2.88268,12.2734,-1.04671,6
7,-3.14357,-2.87676,12.2721,-0.871754,7
8,-3.22287,-2.78224,12.254,-0.918117,8
9,-3.22215,-2.77795,12.2528,-0.897949,9
10,-3.22091,-2.78416,12.2588,-0.890263,10
11,-3.21249,-2.81314,12.2649,-1.00237,11
12,-3.23477,-2.82219,12.2677,-1.00636,12
13,-3.21314,-2.88499,12.2767,-1.0669,13
14,-3.19199,-2.88059,12.2742,-0.757598,14
15,-3.20708,-2.94127,12.2946,-2.19254,15
16,-3.18601,-2.88917,12.2775,-0.792815,16
17,-3.21054,-2.83586,12.2672,-0.878633,17
18,-3.15969,-2.8263,12.2656,-1.10193,18
19,-3.20136,-2.82957,12.2647,-1.06285,19
20,-3.19891,-2.83056,12.2657,-1.06738,20
21,-3.20885,-2.87075,12.2654,-1.19567,21
22,-3.20806,-2.78332,12.2589,-0.982646,22
23,-3.21139,-2.76225,12.255,-0.819019,23
24,-3.21915,-2.88745,12.2786,-1.11319,24
25,-3.18177,-2.77865,12.2537,-1.1953,25
26,-3.19051,-2.88514,12.2725,-0.988043,26
27,-3.17347,-2.80756,12.2603,-1.16811,27
28,-3.27714,-2.89639,12.2833,-2.67986,28
29,-3.23836,-2.84849,12.2682,-1.07201,29
