0,-1.62264,1.95285,16.2616,-28.7011,0
1,-1.73629,1.88933,16.2768,-15.6294,1
2,-2.01425,2.09487,16.4529,-50.5833,2
3,-1.68241,1.98647,16.2458,-22.7978,3
4,-1.65884,1.98689,16.2414,-22.4353,4
5,-1.80628,1.99009,16.2713,-29.4326,5
6,-1.70864,1.94917,16.2429,-28.7596,6
7,-1.85068,1.9771,16.3218,-28.4352,7
8,-1.82352,1.9868,16.3096,-29.3612,8
9,-1.73255,1.99226,16.2596,-22.065,9
10,-1.74533,2.01227,16.2675,-28.7051,9
11,-1.74596,1.93947,16.2655,-29.2105,11
12,-1.77951,1.89358,16.2743,-29.8345,11
13,-1.76706,1.91886,16.2914,-36.2352,13
14,-1.78493,1.8887,16.2762,-42.384,14
15,-1.76482,1.92662,16.2734,-41.8384,15
16,-1.77487,1.94333,16.2663,-35.8671,16
17,-1.81789,1.90878,16.3095,-28.6548,17
18,-1.75827,1.96162,16.3066,-29.0173,18
19,-1.73729,1.97002,16.265,-29.5389,19
20,-1.79314,1.97436,16.2922,-28.6392,19
21,-1.78422,1.96107,16.2848,-28.3517,20
22,-1.67409,2.07197,16.2787,-35.7723,21
23,-1.71532,2.07656,16.2977,-29.7406,22
24,-1.74865,2.03708,16.3027,-30.2684,23
25,-1.68011,1.97674,16.2554,-49.5792,25
26,-1.69136,1.96822,16.2506,-42.9297,25
27,-1.75337,1.9222,16.1745,-136.831,26
28,-1.71284,1.98987,16.2662,-42.0368,28
29,-1.73737,2.0317,16.2551,-30.6551,29
