0,-3.77313,-3.47409,13.682,-7.74723,0
1,-3.77677,-3.47708,13.6912,-14.2899,1
2,-3.76651,-3.57779,13.6992,-7.56314,2
3,-3.82208,-3.61912,13.7065,-7.85096,3
4,-3.79477,-3.60613,13.6978,-7.64344,4
5,-3.78411,-3.58614,13.7,-7.83529,5
6,-3.74993,-3.57955,13.6951,-7.59211,6
7,-3.71321,-3.58364,13.7006,-7.79933,7
8,-3.83601,-3.49341,13.6917,-7.82766,8
9,-3.86615,-3.48903,13.6867,-7.63929,9
10,-3.86295,-3.48235,13.6828,-7.76059,10
11,-3.86382,-3.53002,13.6938,-7.67154,11
12,-3.85153,-3.53256,13.6956,-7.66053,12
13,-3.82831,-3.58489,13.7011,-7.67678,13
14,-3.8041,-3.59482,13.7029,-7.68135,14
15,-3.74983,-3.60685,13.6982,-7.77425,15
16,-3.74195,-3.60107,13.7035,-7.67241,16
17,-3.81625,-3.53138,13.6922,-14.0407,17
18,-3.8099,-3.53289,13.6919,-7.53885,18
19,-3.80395,-3.53844,13.6941,-7.45049,19
20,-3.82485,-3.52726,13.6877,-7.61043,20
21,-3.81399,-3.58637,13.6981,-7.80961,21
22,-3.82178,-3.4904,13.6894,-7.60976,22
23,-3.82537,-3.44909,13.6774,-7.53995,23
24,-3.83395,-3.58546,13.7005,-7.54858,24
25,-3.82051,-3.48444,13.6867,-7.44653,25
26,-3.80787,-3.59159,13.6938,-7.82061,26
27,-3.8328,-3.53479,13.6994,-14.233,27
28,-3.81202,-3.54155,13.6932,-7.59555,28
29,-3.81831,-3.53817,13.6924,-7.54531,29
