0,-5.37661,-4.03481,20.2309,-0.83304,0
1,-5.37158,-4.03577,20.2315,-0.843981,1
2,-5.37716,-4.03583,20.2306,-0.861403,2
3,-5.38093,-4.03376,20.23,-0.824035,3
4,-5.32852,-4.02271,20.2214,-1.77274,4
5,-5.37517,-4.03638,20.231,-0.826037,5
6,-5.37775,-4.03475,20.2302,-0.833604,6
7,-5.3765,-4.0367,20.2305,-0.83473,7
8,-5.3776,-4.03411,20.2302,-0.831977,8
9,-5.45457,-3.9231,20.2173,-0.810185,9
10,-5.45402,-3.92175,20.2173,-0.79506,10
11,-5.4396,-3.97408,20.225,-0.767352,11
12,-5.43857,-3.97633,20.2258,-0.76261,12
13,-5.43713,-3.97672,20.2263,-0.749369,13
14,-5.43785,-3.97629,20.2263,-0.752033,14
15,-5.43839,-3.97432,20.2253,-0.753256,15
16,-5.43952,-3.97674,20.2255,-0.750539,16
17,-5.43647,-3.97892,20.2259,-0.823038,17
18,-5.43778,-3.9763,20.2249,-0.833148,18
19,-5.42679,-3.97464,20.2259,-0.876104,19
20,-5.43647,-3.97743,20.2258,-0.824356,20
21,-5.43537,-3.979,20.2267,-0.834528,21
22,-5.43524,-3.9757,20.2263,-0.823093,22
23,-5.40778,-4.05335,20.2336,-0.897609,23
24,-5.40764,-4.053,20.2332,-0.885717,24
25,-5.42813,-3.97709,20.2224,-0.848199,25
26,-5.42303,-3.98315,20.224,-0.831355,26
27,-5.42785,-3.987,20.226,-0.862756,27
28,-5.42023,-3.98568,20.2246,-0.839117,28
29,-5.42232,-3.98679,20.2255,-0.846299,29
