0,5.47262,-2.80285,6.16885,-42.1258,0
1,5.51112,-2.74924,6.18038,-16.2809,1
2,5.53065,-2.76316,6.18558,-1.75798,2
3,5.57287,-2.7122,6.1907,-3.05362,3
4,5.5148,-2.77309,6.20593,-2.24439,4
5,5.55207,-2.7487,6.1822,-29.5002,5
6,5.48457,-2.79555,6.16461,-2.14446,6
7,5.4853,-2.79879,6.18293,-2.41795,7
8,5.48144,-2.79529,6.1675,-2.20768,8
9,5.49898,-2.76557,6.20147,-2.24961,9
10,5.48881,-2.75032,6.18562,-2.55955,10
11,5.5251,-2.76797,6.19278,-2.35369,11
12,5.5268,-2.76421,6.18585,-2.36606,12
13,5.52512,-2.79708,6.22819,-2.52142,13
14,5.54177,-2.76657,6.19136,-2.13126,14
15,5.54446,-2.77449,6.20653,-2.10194,15
16,5.53564,-2.80428,6.20387,-8.49578,16
17,5.52666,-2.77229,6.20353,-2.06272,17
18,5.51063,-2.77152,6.20049,-2.62876,18
19,5.51027,-2.7675,6.19377,-2.8489,19
20,5.51616,-2.76702,6.2081,-1.07747,20
21,5.50246,-2.7982,6.19532,-8.15442,21
22,5.50264,-2.76208,6.19915,-1.32192,22
23,5.52132,-2.76421,6.18085,-2.06482,23
24,5.51133,-2.77063,6.20331,-2.41509,24
25,5.51754,-2.80461,6.207,-8.47228,25
26,5.51587,-2.79999,6.18967,-8.5523,26
27,5.52199,-2.76341,6.18053,-2.82484,27
28,5.53629,-2.79094,6.1845,-8.63071,28
29,5.52743,-2.79579,6.19206,-8.32914,29
