0,4.3171,-3.08779,9.27501,-27.9675,0
1,4.3159,-3.10825,9.28415,-28.0368,1
2,4.34397,-3.09285,9.2851,-27.7245,2
3,4.31794,-3.09884,9.28871,-34.1153,3
4,4.30651,-3.09329,9.28528,-34.3958,4
5,4.29967,-3.10565,9.27146,-34.1299,5
6,4.28359,-3.10734,9.27107,-34.1765,6
7,4.29106,-3.10128,9.2777,-34.3328,7
8,4.28166,-3.096,9.27868,-34.2828,8
9,4.2469,-3.0874,9.28982,-41.1192,9
10,4.29781,-3.09528,9.28504,-34.2689,10
11,4.30247,-3.10046,9.28404,-27.6331,11
12,4.3372,-3.03232,9.29878,-41.7298,12
13,4.35991,-3.0515,9.29643,-34.7428,13
14,4.35563,-3.08546,9.28904,-34.1833,14
15,4.29657,-3.09745,9.28028,-34.119,15
16,4.30098,-3.09641,9.28012,-34.1252,16
17,4.29462,-3.10459,9.28464,-34.1411,17
18,4.24844,-3.1028,9.2716,-34.2918,18
19,4.23377,-3.10222,9.2695,-34.8647,19
20,4.30975,-3.08555,9.28707,-34.0954,20
21,4.26981,-3.09795,9.27548,-40.9079,21
22,4.26136,-3.10884,9.27144,-40.8049,22
23,4.2637,-3.09568,9.28447,-27.9249,23
24,4.2896,-3.09651,9.28805,-27.8442,24
25,4.29179,-3.08524,9.27891,-34.2003,25
26,4.29523,-3.09163,9.28062,-34.0854,26
27,4.29463,-3.09274,9.2799,-34.0973,27
28,4.29895,-3.09602,9.28037,-34.0719,28
29,4.29964,-3.09565,9.28125,-34.1369,29
