0,-1.90309,-3.37528,18.9264,-0.557761,0
1,-1.89644,-3.3776,18.9283,-0.569377,0
2,-1.90254,-3.37501,18.9269,-0.55251,1
3,-1.98223,-3.30055,18.9116,-0.560448,3
4,-1.98832,-3.29762,18.9092,-0.56456,4
5,-1.98274,-3.29996,18.9112,-0.559164,5
6,-1.98102,-3.29914,18.9112,-0.56077,6
7,-1.98086,-3.32027,18.915,-0.584942,7
8,-1.97707,-3.32105,18.9164,-0.586708,8
9,-1.98032,-3.31972,18.9147,-0.577232,9
10,-1.97069,-3.32382,18.9187,-0.606035,10
11,-2.00003,-3.33329,18.9199,-0.61613,11
12,-1.96699,-3.32458,18.9184,-0.589503,11
13,-2.00407,-3.27603,18.9006,-1.06747,12
14,-1.94438,-3.37639,18.9284,-0.573925,14
15,-1.94668,-3.37233,18.9267,-0.560427,15
16,-1.94703,-3.37402,18.9275,-0.562227,16
17,-1.97765,-3.38334,18.9292,-0.660802,17
18,-1.94637,-3.37503,18.9274,-0.559109,18
19,-1.96307,-3.34125,18.92,-0.555834,19
20,-1.96347,-3.33985,18.9193,-0.55079,20
21,-1.96318,-3.33881,18.9187,-0.552256,20
22,-1.95746,-3.34006,18.9194,-0.563467,21
23,-1.95765,-3.34014,18.9196,-0.560548,22
24,-1.96109,-3.28135,18.9069,-0.597427,23
25,-1.99044,-3.35189,18.9242,-0.732559,24
26,-1.95783,-3.34775,18.9227,-0.597049,25
27,-1.95458,-3.3417,18.9184,-0.585268,26
28,-1.96485,-3.34363,18.919,-0.573974,28
29,-1.96561,-3.3357,18.9161,-0.593528,29
