0,-6.76992,-3.28737,9.14787,-40.6622,0
1,-6.74283,-3.44222,9.16014,-40.6563,1
2,-6.74476,-3.4431,9.15843,-40.6759,2
3,-6.79562,-3.46557,9.1595,-40.7439,3
4,-6.79271,-3.43052,9.15461,-40.6949,4
5,-6.7916,-3.427,9.15549,-47.4537,5
6,-6.83781,-3.30726,9.14204,-40.6276,6
7,-6.8372,-3.30257,9.14657,-40.6014,7
8,-6.82565,-3.37702,9.15154,-40.8137,8
9,-6.82766,-3.52716,9.16279,-40.9737,9
10,-6.7904,-3.45419,9.16728,-40.7814,10
11,-6.79248,-3.45769,9.16707,-40.6402,11
12,-6.74543,-3.503,9.14902,-47.5236,12
13,-6.75354,-3.47908,9.16862,-40.7528,13
14,-6.80291,-3.37531,9.15039,-40.757,14
15,-6.80454,-3.3734,9.15318,-40.7554,15
16,-6.80679,-3.45953,9.16074,-40.6271,16
17,-6.85991,-3.30208,9.1389,-40.9602,17
18,-6.81224,-3.2458,9.13772,-40.6765,18
19,-6.80287,-3.45297,9.16072,-40.6176,19
20,-6.81264,-3.30246,9.14649,-40.6465,20
21,-6.81596,-3.30186,9.14953,-40.6379,21
22,-6.81851,-3.30085,9.14654,-40.5855,22
23,-6.79211,-3.46729,9.15656,-40.7078,23
24,-6.76406,-3.4592,9.16197,-47.4283,24
25,-6.79209,-3.35976,9.14904,-40.6734,25
26,-6.80795,-3.3964,9.1621,-40.6395,26
27,-6.80019,-3.37674,9.15327,-40.6481,27
28,-6.80023,-3.37751,9.15333,-40.608,28
29,-6.77435,-3.39535,9.15196,-40.7148,29
