0,0.212132,-2.63497,9.46629,-135.563,0
1,0.257564,-2.61518,9.45794,-122.513,1
2,0.273613,-2.6557,9.47418,-115.559,2
3,0.291263,-2.65366,9.63015,-701.682,3
4,0.224533,-2.69481,9.47218,-109.228,4
5,0.25525,-2.67626,9.46558,-135.243,5
6,0.232166,-2.64371,9.44662,-142.078,6
7,0.211814,-2.5521,9.47332,-137.577,7
8,0.219584,-2.62635,9.46968,-135.33,8
9,0.193627,-2.64039,9.49043,-142.548,9
10,0.304082,-2.65457,9.70188,-676.018,10
11,0.219109,-2.68169,9.46944,-128.682,11
12,0.22063,-2.66999,9.4713,-128.685,12
13,0.274864,-2.67815,9.47399,-122.046,13
14,0.277086,-2.67708,9.47373,-115.388,14
15,0.223114,-2.60778,9.47239,-122.803,15
16,0.210767,-2.58695,9.46086,-142.156,16
17,0.226867,-2.65175,9.46024,-141.864,17
18,0.224751,-2.66677,9.47483,-122.129,18
19,0.206487,-2.69611,9.46209,-123.069,19
20,0.206015,-2.62164,9.45717,-128.786,20
21,0.199962,-2.63312,9.46872,-129.348,21
22,0.249414,-2.61938,9.45089,-135.208,22
23,0.220481,-2.67666,9.46978,-135.222,23
24,0.208718,-2.62168,9.45714,-135.672,24
25,0.23529,-2.69032,9.4678,-142.721,25
26,0.24412,-2.62527,9.46943,-116.304,26
27,0.22693,-2.58447,9.47448,-124.448,27
28,0.229981,-2.64791,9.46248,-135.999,28
29,0.259225,-2.65899,9.46092,-108.664,29
