0,-5.03735,-5.65446,20.978,-1.02901,0
1,-5.03776,-5.65383,20.9777,-1.02928,1
2,-5.0226,-5.64951,20.9559,-1.03874,2
3,-5.10606,-5.55693,20.9352,-1.36904,3
4,-5.08486,-5.552,20.936,-1.25433,4
5,-5.10748,-5.53443,20.9527,-0.949113,5
6,-5.10133,-5.52596,20.9532,-1.03974,6
7,-5.07486,-5.58659,20.9571,-1.05305,7
8,-5.08645,-5.58981,20.9528,-7.66958,8
9,-5.08699,-5.56705,20.9783,-1.14248,9
10,-5.08418,-5.59681,20.972,-1.25311,10
11,-5.02392,-5.67387,20.962,-1.13351,11
12,-5.03817,-5.65429,20.9681,-0.919338,12
13,-5.01187,-5.65243,20.9648,-0.961892,13
14,-5.02917,-5.65419,20.9792,-0.979317,14
15,-5.02088,-5.67353,20.9498,-1.27529,15
16,-5.03297,-5.65395,20.9698,-0.723159,16
17,-5.06533,-5.59128,20.9541,-7.50571,17
18,-5.0547,-5.58357,20.956,-7.53577,18
19,-5.05285,-5.56968,20.9587,-1.14532,19
20,-5.08885,-5.50323,20.936,-1.01402,20
21,-5.07889,-5.50088,20.9302,-1.01997,21
22,-5.09529,-5.50869,20.9305,-1.18236,22
23,-5.09241,-5.47945,20.942,-0.902475,23
24,-5.01461,-5.59704,20.963,-1.04157,24
25,-5.0665,-5.61875,20.9461,-1.61016,25
26,-5.05545,-5.5907,20.9606,-1.02247,26
27,-5.05402,-5.59198,20.9581,-1.04737,27
28,-5.04604,-5.5503,20.978,-1.65547,28
29,-5.05212,-5.57688,20.9691,-7.69042,29
