0,-5.30825,-5.57736,24.2134,-155.853,0
1,-5.28786,-5.56422,24.2029,-142.991,1
2,-5.3618,-5.44279,24.1894,-162.453,3
3,-5.37012,-5.4469,24.1929,-169.109,4
4,-5.35124,-5.4158,24.178,-156.306,4
5,-5.39226,-5.46323,24.3144,-336.892,6
6,-5.38839,-5.46002,24.3125,-337.034,7
7,-5.33313,-5.51186,24.2061,-162.631,8
8,-5.3131,-5.45528,24.1828,-169.119,8
9,-5.34442,-5.50904,24.2052,-136.541,9
10,-5.31645,-5.44357,24.1846,-162.761,10
11,-5.36644,-5.49518,24.2199,-149.57,12
12,-5.31392,-5.55091,24.2243,-195.047,13
13,-5.27822,-5.56605,24.2038,-176.056,14
14,-5.28376,-5.56408,24.203,-182.475,14
15,-5.33675,-5.53624,24.2378,-202.42,15
16,-5.33062,-5.51855,24.2292,-195.808,16
17,-5.32756,-5.47697,24.1965,-168.779,18
18,-5.33241,-5.48148,24.1998,-149.081,19
19,-5.34887,-5.36536,24.1775,-155.64,20
20,-5.31326,-5.35514,24.1688,-149.564,21
21,-5.42566,-5.35223,24.3102,-329.657,21
22,-5.31794,-5.33998,24.1595,-163.083,22
23,-5.35558,-5.35905,24.1807,-155.588,24
24,-5.28974,-5.49914,24.1947,-175.865,25
25,-5.29173,-5.45782,24.172,-163.329,26
26,-5.29215,-5.46095,24.1789,-156.385,27
27,-5.29305,-5.46044,24.1783,-156.428,27
28,-5.31061,-5.48683,24.1875,-143.25,28
29,-5.2986,-5.47582,24.1823,-169.486,29
