0,-1.67696,1.90291,14.1655,-136.483,0
1,-1.74871,1.85575,14.2138,-102.316,1
2,-1.99628,2.13169,14.4332,-163.698,2
3,-1.70986,1.88828,14.135,-123.44,3
4,-1.69245,1.91977,14.1617,-129.622,4
5,-1.78163,1.89853,14.1765,-115.792,6
6,-1.72959,1.89246,14.1727,-142.43,7
7,-1.7794,1.91802,14.1828,-135.789,8
8,-1.84369,1.90799,14.2433,-83.5058,9
9,-1.73535,1.91727,14.1748,-135.789,10
10,-1.76728,1.89698,14.1933,-122.687,11
11,-1.76645,1.87522,14.1861,-142.324,12
12,-1.76859,1.89142,14.1962,-135.212,13
13,-1.75681,1.87474,14.1991,-129.215,14
14,-1.73965,1.91415,14.2338,-150.217,14
15,-1.78338,1.86328,14.1749,-122.716,15
16,-1.78643,1.86408,14.1737,-115.863,16
17,-1.79679,1.83269,14.2188,-129.053,17
18,-1.7469,1.88184,14.193,-116.068,18
19,-1.7941,1.87143,14.1703,-109.506,19
20,-1.77423,1.88578,14.1907,-115.291,20
21,-1.67362,2.01188,14.1976,-129.453,21
22,-1.68569,2.01205,14.1978,-116.687,22
23,-1.77109,1.92517,14.1869,-122.477,23
24,-1.77472,1.92105,14.1797,-122.238,24
25,-1.72892,1.91541,14.1707,-130.152,25
26,-1.77215,1.93375,14.1106,-136.667,26
27,-1.72307,1.95022,14.1806,-122.92,27
28,-1.74065,1.95821,14.1885,-122.72,28
29,-1.74099,1.95316,14.1914,-122.745,29
