0,1.37519,-1.99255,16.032,-0.660334,0
1,1.39867,-2.02477,16.0448,-0.593138,1
2,1.3872,-2.02195,16.0462,-0.620078,2
3,1.34195,-2.05161,16.0433,-0.688533,3
4,1.33018,-2.05256,16.0436,-0.689691,4
5,1.33169,-2.0533,16.0431,-0.679196,5
6,1.37457,-2.04192,16.0402,-0.728264,6
7,1.36322,-2.03979,16.0415,-0.737304,7
8,1.34458,-1.98986,16.0327,-0.886005,8
9,1.34652,-2.00412,16.0304,-0.659965,9
10,1.32694,-2.00576,16.041,-0.736301,10
11,1.33625,-2.01695,16.0348,-0.714734,11
12,1.33365,-2.01422,16.0362,-0.694624,12
13,1.33702,-2.01453,16.0356,-0.698956,13
14,1.33441,-2.01359,16.036,-0.69036,14
15,1.35415,-2.02484,16.0491,-0.639028,15
16,1.33566,-2.02416,16.0502,-0.705163,16
17,1.40186,-2.03193,16.0481,-0.617467,17
18,1.39541,-2.01779,16.0531,-0.740085,18
19,1.35009,-2.02317,16.0373,-0.644625,19
20,1.35573,-2.02271,16.0373,-0.60005,20
21,1.35148,-2.02187,16.0377,-0.601413,21
22,1.32122,-2.03858,16.0455,-0.668371,22
23,1.32151,-2.00495,16.0291,-0.636491,23
24,1.36674,-2.00428,16.0244,-0.627644,24
25,1.35478,-1.97561,16.0277,-1.31403,25
26,1.34477,-2.00827,16.0307,-0.574436,26
27,1.32359,-2.00312,16.0431,-0.784794,27
28,1.35047,-2.02629,16.0371,-0.646074,28
29,1.3512,-2.02705,16.0364,-0.634318,29
