0,3.87246,-3.39631,12.6936,-14.5422,0
1,3.94607,-3.39618,12.7164,-14.5445,1
2,3.94407,-3.39522,12.7162,-14.4503,2
3,3.86684,-3.40127,12.7036,-14.4924,3
4,3.88626,-3.40785,12.7073,-14.438,4
5,3.82941,-3.38143,12.6922,-22.0661,5
6,3.87317,-3.38961,12.7074,-21.0077,6
7,3.9311,-3.39708,12.7149,-20.7559,7
8,3.83102,-3.40438,12.6907,-14.2036,8
9,3.83323,-3.40557,12.6912,-14.1822,9
10,3.83373,-3.40491,12.6904,-14.119,10
11,3.80687,-3.3848,12.6944,-14.8284,11
12,3.80803,-3.38693,12.6953,-14.833,12
13,3.8779,-3.41859,12.7169,-21.1104,13
14,3.85888,-3.38767,12.6853,-15.0332,14
15,3.86961,-3.39781,12.6888,-8.49917,15
16,3.95397,-3.40697,12.7177,-8.23161,16
17,3.9109,-3.40391,12.7077,-7.73577,17
18,3.8633,-3.40076,12.7035,-14.3473,18
19,3.86256,-3.40142,12.7032,-14.3545,19
20,3.88647,-3.40471,12.7075,-14.4414,20
21,3.86528,-3.4119,12.7117,-21.0193,21
22,3.86035,-3.40233,12.7041,-14.1606,22
23,3.86368,-3.40408,12.6907,-7.87752,23
24,3.87965,-3.40628,12.6929,-7.89643,24
25,3.87473,-3.40596,12.7055,-14.1159,25
26,3.93681,-3.42065,12.7152,-15.1409,26
27,3.86988,-3.40237,12.7038,-14.3167,27
28,3.88859,-3.40215,12.6943,-7.8268,28
29,3.86747,-3.40009,12.6909,-7.92413,29
