0,-3.85324,-0.666143,14.5549,-1.01488,0
1,-3.85591,-0.670681,14.5542,-1.0326,1
2,-3.85312,-0.666111,14.5551,-1.01076,2
3,-3.85458,-0.670569,14.5537,-1.02446,3
4,-3.86405,-0.668299,14.5497,-1.07085,4
5,-3.85329,-0.667351,14.5552,-1.00602,5
6,-3.85177,-0.666019,14.5555,-1.00546,6
7,-3.89175,-0.553214,14.5416,-1.08863,7
8,-3.89323,-0.554138,14.5407,-1.09085,8
9,-3.93356,-0.595607,14.5531,-1.00958,9
10,-3.9332,-0.595933,14.5516,-0.998627,10
11,-3.93258,-0.593303,14.5539,-1.00468,11
12,-3.9324,-0.595888,14.552,-1.02287,12
13,-3.93317,-0.595656,14.5525,-0.992529,13
14,-3.93355,-0.596619,14.5527,-1.01406,14
15,-3.93293,-0.595502,14.5523,-1.04851,15
16,-3.93271,-0.598667,14.5514,-1.05941,16
17,-3.92047,-0.588294,14.5545,-1.19318,17
18,-3.90764,-0.5824,14.5612,-1.09975,18
19,-3.91174,-0.579474,14.5618,-1.10581,19
20,-3.91958,-0.586374,14.5537,-1.10878,20
21,-3.916,-0.575947,14.5575,-1.11031,21
22,-3.91478,-0.632776,14.5534,-1.22097,22
23,-3.90453,-0.662794,14.5643,-0.978734,23
24,-3.88274,-0.592598,14.5537,-0.917031,24
25,-3.89026,-0.592654,14.5465,-1.04039,25
26,-3.88378,-0.591395,14.5532,-0.928981,26
27,-3.89446,-0.596399,14.5539,-1.11655,27
28,-3.90314,-0.600417,14.5504,-1.11549,28
29,-3.89817,-0.600221,14.5515,-1.08959,29
