0,5.76707,-2.46645,8.83447,-95.2271,0
1,5.83791,-2.42581,8.83504,-108.412,1
2,5.79677,-2.41704,8.8496,-81.5793,2
3,5.848,-2.38162,8.85688,-74.9544,3
4,5.79058,-2.41144,8.85401,-82.0093,4
5,5.84021,-2.42045,8.84818,-101.286,5
6,5.77363,-2.45559,8.83556,-81.8163,6
7,5.76172,-2.44842,8.83906,-81.8399,7
8,5.77291,-2.46091,8.83495,-74.9486,8
9,5.74074,-2.42629,8.84889,-88.4813,9
10,5.71446,-2.38935,8.8562,-96.0785,10
11,5.80954,-2.43171,8.84755,-94.7816,11
12,5.8154,-2.44172,8.8399,-88.372,12
13,5.79108,-2.43113,8.84961,-81.5585,13
14,5.82201,-2.4571,8.83361,-95.3431,14
15,5.83421,-2.37386,8.85561,-76.7655,15
16,5.7834,-2.458,8.83616,-95.1915,16
17,5.75448,-2.41558,8.84173,-82.2434,17
18,5.7843,-2.44807,8.83803,-95.0589,18
19,5.78776,-2.42925,8.85125,-95.0732,19
20,5.79087,-2.41539,8.84912,-75.0416,20
21,5.75674,-2.43489,8.83612,-88.1015,21
22,5.78137,-2.42479,8.84111,-95.1188,22
23,5.80502,-2.48819,8.82768,-108.065,23
24,5.78792,-2.42328,8.85144,-88.2494,24
25,5.78455,-2.45089,8.8371,-81.3156,25
26,5.79487,-2.38181,8.85681,-75.8818,26
27,5.81219,-2.44122,8.83761,-101.445,27
28,5.80297,-2.44326,8.84226,-88.1455,28
29,5.80842,-2.43745,8.84504,-88.3224,29
