0,-4.60631,-8.26552,21.9952,-7.90968,0
1,-4.63067,-8.25246,21.9832,-14.5055,1
2,-4.7039,-8.14978,21.9748,-8.64281,2
3,-4.71729,-8.13758,21.9702,-8.34473,3
4,-4.70437,-8.16312,21.9744,-8.55794,4
5,-4.73289,-8.13795,21.9648,-8.21928,5
6,-4.65597,-8.20758,22.0055,-20.9364,6
7,-4.6705,-8.21369,22.0014,-20.9684,7
8,-4.65308,-8.21694,21.9985,-14.6587,8
9,-4.64469,-8.19281,21.9992,-14.388,9
10,-4.65457,-8.19304,21.9957,-14.3993,10
11,-4.5791,-8.24462,22.006,-14.3331,11
12,-4.58037,-8.24685,22.0048,-14.4072,12
13,-4.58949,-8.2517,21.9977,-14.5104,13
14,-4.57302,-8.24179,22.0089,-14.3174,14
15,-4.58421,-8.24542,22.0042,-14.4786,15
16,-4.65562,-8.18606,21.9903,-14.3763,16
17,-4.6519,-8.19411,21.9828,-8.23162,17
18,-4.65575,-8.19917,21.9815,-8.18801,18
19,-4.72701,-8.09729,21.9664,-14.5975,19
20,-4.72347,-8.0895,21.9675,-1.38969,20
21,-4.71346,-8.08891,21.9945,-20.7749,21
22,-4.72376,-8.08777,21.9692,-8.11097,22
23,-4.61166,-8.21525,22.0003,-14.6555,23
24,-4.65326,-8.18876,22.0016,-27.3586,24
25,-4.64559,-8.21234,22.0024,-21.0426,25
26,-4.65589,-8.18527,22.0025,-27.3777,26
27,-4.66881,-8.18392,21.9926,-27.3729,27
28,-4.63297,-8.1954,21.9892,-8.0121,28
29,-4.651,-8.19952,21.9849,-21.2207,29
