0,3.40484,-0.330204,9.80978,-182.047,0
1,3.47092,-0.267099,9.84035,-182.064,1
2,3.48557,-0.256785,9.85344,-196.679,2
3,3.45442,-0.276746,9.82472,-181.961,3
4,3.49102,-0.290096,9.82532,-195.577,4
5,3.44981,-0.274823,9.82755,-189.327,5
6,3.44291,-0.280429,9.82092,-188.801,6
7,3.41204,-0.287666,9.82891,-188.899,7
8,3.52431,-0.336222,9.76577,-269.335,8
9,3.44476,-0.320728,9.82491,-176.011,9
10,3.48137,-0.314012,9.80034,-188.76,10
11,3.44266,-0.315471,9.80243,-195.124,11
12,3.44846,-0.327715,9.8068,-182.407,12
13,3.42776,-0.329683,9.80611,-188.881,13
14,3.41033,-0.294532,9.82797,-175.701,14
15,3.44457,-0.298821,9.81724,-168.932,15
16,3.47109,-0.276402,9.82577,-169.138,16
17,3.47415,-0.287056,9.82712,-195.215,17
18,3.53097,-0.227848,9.86445,-217.579,18
19,3.47042,-0.267518,9.83347,-175.881,19
20,3.45691,-0.269528,9.82705,-195.795,20
21,3.45483,-0.28192,9.82999,-195.497,21
22,3.44555,-0.278271,9.82008,-195.383,22
23,3.44889,-0.322786,9.80791,-188.748,23
24,3.43274,-0.309077,9.81601,-188.642,24
25,3.47012,-0.291481,9.81949,-201.897,25
26,3.45106,-0.281828,9.83046,-195.578,26
27,3.45616,-0.299169,9.81175,-201.642,27
28,3.43376,-0.317839,9.81334,-182.021,28
29,3.45707,-0.29171,9.85353,-202.245,29
