0,-1.81463,1.41561,14.0696,-190.17,0
1,-1.85528,1.35223,14.0832,-196.175,1
2,-2.06247,1.60886,14.2571,-323.928,2
3,-1.83042,1.40386,14.0276,-150.17,3
4,-1.83194,1.43565,14.0467,-176.219,4
5,-2.08794,1.51659,14.3901,-389.933,6
6,-1.87615,1.42716,14.0697,-189.532,7
7,-1.83655,1.39765,14.0513,-183.448,8
8,-1.88792,1.4243,14.0633,-215.507,9
9,-1.92386,1.43586,14.1324,-197.454,10
10,-1.85963,1.42229,14.0558,-189.264,11
11,-1.90595,1.41298,14.0564,-176.714,12
12,-1.85331,1.38371,14.0869,-176.363,13
13,-1.8671,1.39038,14.0801,-176.147,14
14,-1.87842,1.38315,14.0688,-169.79,15
15,-1.8766,1.38339,14.0694,-169.81,15
16,-1.91298,1.37598,14.0595,-189.594,16
17,-1.88424,1.33101,14.1041,-176.997,17
18,-1.83137,1.39401,14.1077,-182.482,18
19,-1.86483,1.40544,14.0916,-196.172,19
20,-1.86711,1.39545,14.083,-202.438,19
21,-1.8175,1.48866,14.0261,-177.559,21
22,-1.86002,1.51422,14.0631,-150.395,22
23,-1.89475,1.43771,14.0583,-202.711,23
24,-1.89633,1.43005,14.0685,-196.15,24
25,-1.83941,1.41598,14.0402,-184.014,25
26,-1.88638,1.43418,14.0156,-163.926,26
27,-1.85206,1.45976,14.0591,-156.421,27
28,-1.86663,1.46177,14.0533,-189.633,29
29,-1.87892,1.44626,14.0443,-183.357,29
