0,2.64394,-1.90755,14.4642,-0.674939,0
1,2.6652,-1.91384,14.4786,-0.622253,1
2,2.66597,-1.91297,14.4791,-0.625805,2
3,2.6197,-1.92714,14.481,-0.657008,3
4,2.61269,-1.92788,14.48,-0.694113,4
5,2.61184,-1.92841,14.4806,-0.673196,5
6,2.66122,-1.91551,14.4769,-0.582426,6
7,2.66638,-1.9174,14.4763,-0.570001,7
8,2.60375,-1.9124,14.4628,-0.692991,8
9,2.60578,-1.91157,14.4641,-0.680075,9
10,2.60468,-1.91104,14.4658,-0.685999,10
11,2.61271,-1.91018,14.4716,-0.668328,11
12,2.61362,-1.90999,14.4727,-0.677776,12
13,2.61229,-1.90971,14.4727,-0.675842,13
14,2.61061,-1.9086,14.4726,-0.684004,14
15,2.6205,-1.91891,14.4811,-0.6821,15
16,2.61229,-1.92162,14.4815,-0.713774,16
17,2.66473,-1.9141,14.4806,-0.637297,17
18,2.65081,-1.9193,14.4828,-0.716281,18
19,2.61389,-1.91688,14.472,-0.631907,19
20,2.61518,-1.91471,14.4736,-0.617155,20
21,2.61537,-1.91592,14.4717,-0.613472,21
22,2.61184,-1.92624,14.4797,-0.605141,22
23,2.60396,-1.90561,14.4644,-0.647332,23
24,2.60531,-1.91264,14.4585,-0.652892,24
25,2.60615,-1.91348,14.4576,-0.656215,25
26,2.62768,-1.91139,14.4659,-0.640595,26
27,2.61562,-1.90985,14.4775,-0.710485,27
28,2.63238,-1.91609,14.4713,-0.613426,28
29,2.63186,-1.91646,14.4707,-0.604326,29
