0,-1.61516,1.94603,15.7513,-63.4256,0
1,-1.74133,1.92419,15.8018,-49.2525,1
2,-1.9991,2.13468,15.9604,-103.518,2
3,-1.69865,1.91688,15.6933,-55.8177,3
4,-1.67735,1.97013,15.7359,-68.8447,4
5,-1.77985,1.95563,15.7271,-69.483,5
6,-1.72663,1.95549,15.7452,-35.8966,6
7,-1.86787,1.99113,15.8232,-36.4274,7
8,-1.83431,1.93104,15.766,-50.2223,8
9,-1.74973,1.99636,15.7515,-49.8833,9
10,-1.74558,1.93569,15.7533,-62.7404,10
11,-1.78975,1.8962,15.7396,-56.7565,11
12,-1.7501,1.95102,15.7679,-62.9971,12
13,-1.75286,1.92056,15.7574,-62.3834,13
14,-1.7624,1.89086,15.7558,-69.0369,14
15,-1.76797,1.9144,15.7601,-55.9646,15
16,-1.7776,1.91376,15.728,-62.9667,16
17,-1.80168,1.93455,15.8136,-49.4182,17
18,-1.75138,1.94634,15.7785,-55.7372,18
19,-1.79006,1.95485,15.7707,-42.8292,19
20,-1.79164,1.96301,15.778,-43.1764,20
21,-1.66663,2.04046,15.7552,-62.917,21
22,-1.66708,2.04781,15.7561,-70.3079,22
23,-1.74002,1.97228,15.7731,-56.4083,23
24,-1.74871,1.96952,15.7611,-69.4717,24
25,-1.74371,1.92599,15.7176,-49.3018,25
26,-1.80753,1.87964,15.6427,-50.1537,26
27,-1.75029,1.94935,15.7064,-82.6032,27
28,-1.70226,1.99618,15.7566,-63.4498,28
29,-1.75826,1.9673,15.7325,-50.1606,29
