0,-4.79259,-5.82339,20.833,-0.897596,0
1,-4.79468,-5.82216,20.8401,-0.869958,1
2,-4.79304,-5.8231,20.8398,-0.883694,2
3,-4.79496,-5.81566,20.8415,-0.890585,3
4,-4.79361,-5.82429,20.834,-0.870947,4
5,-4.80199,-5.8172,20.8394,-0.873873,5
6,-4.79385,-5.82567,20.833,-0.886427,6
7,-4.80309,-5.82253,20.8376,-0.856467,7
8,-4.80137,-5.81958,20.8395,-0.869194,8
9,-4.87951,-5.70239,20.8308,-0.775953,9
10,-4.88199,-5.71364,20.8286,-0.778178,10
11,-4.84379,-5.74738,20.8406,-0.715429,11
12,-4.84642,-5.77304,20.8263,-0.801597,12
13,-4.8451,-5.75122,20.8395,-0.769549,13
14,-4.84289,-5.76418,20.8275,-0.763834,14
15,-4.84631,-5.75268,20.8381,-0.774519,15
16,-4.84705,-5.75001,20.8386,-0.753053,16
17,-4.84474,-5.7474,20.8415,-0.752849,17
18,-4.84514,-5.76827,20.8273,-0.774336,18
19,-4.85094,-5.75098,20.8376,-0.753455,19
20,-4.85168,-5.75398,20.8387,-0.756057,20
21,-4.85541,-5.75402,20.8371,-0.774267,21
22,-4.85605,-5.75346,20.8397,-0.782561,22
23,-4.80219,-5.83351,20.8532,-0.795888,23
24,-4.80173,-5.83398,20.8524,-0.814512,24
25,-4.83375,-5.7685,20.8289,-0.726932,25
26,-4.82791,-5.75927,20.8345,-0.752766,26
27,-4.82971,-5.76514,20.8335,-0.764868,27
28,-4.82843,-5.7583,20.8341,-0.798162,28
29,-4.82792,-5.7595,20.8335,-0.803997,29
