0,-2.22292,-3.10798,13.5609,-7.26108,0
1,-2.17979,-3.18526,13.5701,-7.23752,1
2,-2.17763,-3.18664,13.5707,-7.24967,2
3,-2.21086,-3.22093,13.5762,-7.24123,3
4,-2.21221,-3.21998,13.5751,-7.2418,4
5,-2.17261,-3.1941,13.5713,-7.27356,5
6,-2.21256,-3.19344,13.5696,-7.32577,6
7,-2.1703,-3.19553,13.5719,-7.28272,7
8,-2.26498,-3.11694,13.5577,-7.25492,8
9,-2.24887,-3.11458,13.5571,-7.24102,9
10,-2.24104,-3.11277,13.5569,-7.22964,10
11,-2.23816,-3.14033,13.5622,-7.30203,11
12,-2.26485,-3.14529,13.566,-7.29833,12
13,-2.22096,-3.18977,13.5703,-7.28169,13
14,-2.21946,-3.19277,13.5705,-7.27917,14
15,-2.17865,-3.20375,13.5726,-7.33617,15
16,-2.18321,-3.21191,13.5778,-7.31706,16
17,-2.17915,-3.19312,13.5711,-7.2719,17
18,-2.22386,-3.15469,13.5628,-7.21987,18
19,-2.22195,-3.1556,13.5643,-7.22384,19
20,-2.22188,-3.15786,13.5648,-7.22448,21
21,-2.24067,-3.20764,13.5731,-7.28686,22
22,-2.23381,-3.11297,13.5591,-7.29385,23
23,-2.22212,-3.10059,13.5553,-7.2326,24
24,-2.22322,-3.09632,13.5535,-7.23564,24
25,-2.22201,-3.09715,13.5546,-7.22245,25
26,-2.23325,-3.11702,13.5578,-7.27087,26
27,-2.22434,-3.14402,13.5638,-7.35223,27
28,-2.22131,-3.15921,13.5646,-7.28746,28
29,-2.22332,-3.16233,13.5658,-7.29058,29
