0,-6.35287,-3.22298,13.5632,-0.812931,0
1,-6.35352,-3.22565,13.5643,-7.40051,1
2,-6.28585,-3.36564,13.5763,-7.5009,2
3,-6.3357,-3.39582,13.5779,-0.779597,3
4,-6.34507,-3.39919,13.574,-1.04204,4
5,-6.29408,-3.36093,13.5758,-0.779445,5
6,-6.32289,-3.36056,13.5754,-0.868692,6
7,-6.29838,-3.35785,13.5745,-0.827117,6
8,-6.37255,-3.23448,13.5603,-0.973902,8
9,-6.36265,-3.24466,13.5636,-1.00737,8
10,-6.36329,-3.23233,13.5605,-0.908038,9
11,-6.35614,-3.29674,13.5695,-7.46258,10
12,-6.3763,-3.4359,13.5854,-0.915124,11
13,-6.33057,-3.37752,13.577,-0.93407,12
14,-6.33405,-3.38078,13.5768,-0.864006,13
15,-6.32321,-3.41224,13.5836,-0.972458,14
16,-6.31021,-3.399,13.582,-0.879228,15
17,-6.34893,-3.29576,13.5678,-0.869907,16
18,-6.35457,-3.30449,13.5654,-1.05274,17
19,-6.34981,-3.30163,13.5689,-0.85369,18
20,-6.34838,-3.30125,13.5684,-0.841071,19
21,-6.34277,-3.38663,13.5776,-0.88707,20
22,-6.36007,-3.22632,13.5628,-0.783008,21
23,-6.34633,-3.18131,13.5549,-0.807121,22
24,-6.34522,-3.36612,13.5711,-1.12138,23
25,-6.35536,-3.24094,13.5631,-0.974715,24
26,-6.34489,-3.38465,13.5702,-1.27488,26
27,-6.34294,-3.32699,13.5698,-1.01371,27
28,-6.34879,-3.30319,13.5654,-0.91482,28
29,-6.34299,-3.304,13.5688,-0.822328,29
