0,-8.29018,0.31807,14.7639,-109.113,0
1,-8.21253,0.330206,14.776,-115.771,1
2,-8.25909,0.405415,14.7006,-143.012,2
3,-8.24649,0.517898,14.7242,-121.982,3
4,-8.27072,0.477361,14.7277,-109.005,4
5,-8.22819,0.50795,14.7135,-108.912,5
6,-8.27191,0.479384,14.7286,-109.481,7
7,-8.25667,0.485808,14.7376,-109.189,7
8,-8.29945,0.460973,14.7435,-121.849,8
9,-8.31612,0.42443,14.7333,-116.278,9
10,-8.29701,0.421919,14.7599,-128.75,10
11,-8.30952,0.409207,14.7197,-110.1,11
12,-8.26616,0.30579,14.7534,-109.41,12
13,-8.25589,0.298615,14.7593,-102.912,13
14,-8.27724,0.330347,14.7517,-115.462,14
15,-8.26481,0.256021,14.7531,-96.2399,16
16,-8.28782,0.31671,14.7419,-109.093,17
17,-8.27551,0.432428,14.7257,-102.567,18
18,-8.26296,0.427484,14.7312,-102.362,19
19,-8.23849,0.593891,14.7027,-149.755,20
20,-8.1981,0.548851,14.7067,-108.969,21
21,-8.21444,0.502555,14.7534,-115.883,22
22,-8.21044,0.496887,14.7551,-116.056,22
23,-8.24202,0.415086,14.7638,-109.359,23
24,-8.29907,0.424986,14.7414,-135.497,24
25,-8.26278,0.396243,14.7541,-102.467,25
26,-8.25797,0.388792,14.7428,-129.005,26
27,-8.2359,0.421377,14.7335,-121.802,27
28,-8.24015,0.411323,14.7435,-102.462,28
29,-8.25298,0.383923,14.745,-95.9032,29
