0,-2.58186,-3.61465,15.4362,-14.017,0
1,-2.60365,-3.61929,15.4355,-14.0202,1
2,-2.61779,-3.6185,15.4362,-13.9863,2
3,-2.58141,-3.61607,15.4361,-14.0166,3
4,-2.61859,-3.62,15.4358,-13.9841,4
5,-2.66879,-3.53333,15.4241,-14.0291,5
6,-2.66859,-3.5336,15.424,-14.0335,6
7,-2.63963,-3.54469,15.4428,-14.0626,7
8,-2.65707,-3.56496,15.4329,-14.1111,8
9,-2.63167,-3.5404,15.4366,-14.3606,9
10,-2.65723,-3.56368,15.4329,-14.1175,10
11,-2.64063,-3.54747,15.4422,-14.0734,11
12,-2.63483,-3.55804,15.4348,-14.1383,12
13,-2.65811,-3.56513,15.4325,-14.1005,13
14,-2.63283,-3.53244,15.4369,-14.4183,14
15,-2.64032,-3.54805,15.4417,-14.072,15
16,-2.64097,-3.54699,15.4419,-14.0665,16
17,-2.63025,-3.61377,15.4453,-13.9622,17
18,-2.56341,-3.39495,15.1391,-715.818,18
19,-2.6318,-3.61554,15.4448,-13.9527,19
20,-2.54884,-3.52137,15.2699,-523.43,20
21,-2.623,-3.5718,15.4338,-13.997,21
22,-2.55286,-3.38581,15.1436,-736.203,22
23,-2.65285,-3.57295,15.4348,-14.0936,23
24,-2.62302,-3.57014,15.4347,-13.9888,24
25,-2.62269,-3.57245,15.434,-13.9877,25
26,-2.50523,-3.51364,15.6118,-475.56,26
27,-2.62672,-3.57683,15.4324,-14.0084,27
28,-2.62584,-3.57237,15.4335,-14.0098,28
29,-2.62735,-3.57766,15.4317,-14.0159,29
