0,-8.24419,-3.53019,12.6235,-21.3368,0
1,-8.22492,-3.70363,12.6387,-27.8099,1
2,-8.21361,-3.70031,12.6369,-15.0653,2
3,-8.2705,-3.70152,12.6338,-22.1386,3
4,-8.27216,-3.68035,12.6333,-21.1857,4
5,-8.34032,-3.53958,12.621,-21.4097,5
6,-8.30151,-3.51396,12.6188,-21.2445,6
7,-8.32009,-3.64618,12.6337,-28.5732,7
8,-8.32384,-3.61989,12.6317,-21.1775,8
9,-8.30169,-3.80895,12.6526,-21.4246,10
10,-8.25326,-3.7234,12.6412,-21.4125,11
11,-8.27703,-3.76042,12.6461,-22.7424,12
12,-8.23183,-3.77659,12.6526,-41.3884,13
13,-8.22185,-3.71571,12.6331,-22.6132,13
14,-8.22992,-3.79316,12.6562,-49.0823,14
15,-8.32204,-3.62877,12.6333,-21.1942,16
16,-8.32326,-3.62636,12.6324,-21.1734,16
17,-8.23459,-3.72837,12.6487,-35.119,18
18,-8.30041,-3.51898,12.6194,-21.339,19
19,-8.3057,-3.47165,12.6157,-21.204,20
20,-8.26274,-3.70924,12.6382,-14.9663,21
21,-8.31133,-3.54152,12.6237,-34.3143,22
22,-8.29787,-3.54248,12.6216,-21.3374,23
23,-8.26342,-3.71568,12.635,-14.7803,24
24,-8.27651,-3.72353,12.6369,-27.7804,25
25,-8.26834,-3.6001,12.6289,-21.2639,26
26,-8.26416,-3.64522,12.6357,-15.0286,27
27,-8.26159,-3.65287,12.6378,-14.9169,27
28,-8.28079,-3.62268,12.6293,-21.2765,28
29,-8.24934,-3.64954,12.6335,-34.3373,29
