0,4.36339,-1.21838,20.5576,-22.2871,0
1,4.28503,-1.23501,20.54,-27.9836,1
2,4.30645,-1.22392,20.5519,-28.0933,2
3,4.30758,-1.23059,20.5444,-27.9479,3
4,4.35802,-1.2132,20.5462,-22.3608,4
5,4.25711,-1.2288,20.5263,-28.2121,5
6,4.25398,-1.23655,20.5246,-28.208,6
7,4.37093,-1.23935,20.5548,-16.4926,7
8,4.36405,-1.19579,20.5496,-15.9833,8
9,4.2697,-1.23521,20.5373,-28.0286,9
10,4.26164,-1.26031,20.5273,-21.5186,10
11,4.24541,-1.27319,20.5185,-21.6249,11
12,4.28246,-1.22271,20.5417,-14.8536,12
13,4.25046,-1.23154,20.5236,-21.7574,13
14,4.28503,-1.22441,20.5438,-14.8423,14
15,4.26687,-1.24443,20.5384,-14.8308,15
16,4.28599,-1.22297,20.5427,-14.8389,16
17,4.28782,-1.22461,20.5436,-14.8204,17
18,4.2545,-1.25117,20.5341,-14.8678,18
19,4.29537,-1.20009,20.5466,-8.61012,19
20,4.20894,-1.23476,20.5204,-15.6578,20
21,4.26703,-1.2438,20.5384,-14.8316,21
22,4.2165,-1.23059,20.5242,-15.4813,22
23,4.30159,-1.2441,20.5432,-14.735,23
24,4.30575,-1.23768,20.5467,-14.7772,24
25,4.2971,-1.23239,20.5407,-14.6806,25
26,4.29042,-1.2365,20.5386,-14.7129,26
27,4.29096,-1.23755,20.5378,-14.7098,27
28,4.363,-1.19925,20.5492,-22.6267,28
29,4.29096,-1.23902,20.5377,-14.6998,29
