0,4.03247,-0.22511,15.2711,-0.984445,0
1,4.03891,-0.176795,15.2819,-1.65222,1
2,4.02256,-0.22471,15.2693,-1.00063,2
3,4.03444,-0.232142,15.2575,-1.13015,3
4,4.02129,-0.23588,15.2526,-0.859925,4
5,4.02196,-0.237269,15.2522,-0.832151,5
6,3.99986,-0.231229,15.262,-0.912517,6
7,4.01823,-0.176026,15.2767,-1.8485,7
8,4.00144,-0.229778,15.2618,-0.976431,8
9,4.00047,-0.230516,15.2619,-0.950926,9
10,4.00062,-0.229262,15.2619,-0.939976,10
11,3.99647,-0.234751,15.2601,-0.925555,11
12,3.9955,-0.232686,15.2582,-0.938057,12
13,3.99623,-0.228709,15.2624,-0.916192,13
14,4.05027,-0.213604,15.2697,-7.65912,14
15,4.04969,-0.17606,15.2805,-1.79635,15
16,4.03421,-0.226728,15.2733,-1.21984,16
17,4.0242,-0.224791,15.2703,-1.21633,17
18,4.03639,-0.218935,15.2715,-7.75211,18
19,4.03511,-0.227562,15.2741,-1.2998,19
20,4.02218,-0.223152,15.2648,-1.07184,20
21,4.01755,-0.224509,15.2622,-1.09476,21
22,4.02248,-0.223052,15.2635,-1.06686,22
23,4.02171,-0.223118,15.2634,-1.06739,23
24,4.0317,-0.217025,15.2681,-1.10725,24
25,4.01704,-0.223585,15.2624,-1.04689,25
26,4.03578,-0.223313,15.2652,-1.24186,26
27,4.04088,-0.225154,15.2682,-1.38007,27
28,4.02389,-0.223451,15.2649,-1.12938,28
29,4.03561,-0.210248,15.2696,-1.17816,29
