0,1.03179,-2.28401,12.2057,-7.2437,0
1,1.04101,-2.31583,12.2118,-7.22876,1
2,1.04766,-2.31956,12.2137,-7.23385,2
3,1.0202,-2.3473,12.2227,-7.19258,3
4,1.0186,-2.34382,12.2208,-7.21038,4
5,1.0607,-2.32902,12.2188,-7.26733,5
6,1.05209,-2.33022,12.2189,-7.28239,6
7,1.05916,-2.32893,12.2185,-7.27407,7
8,1.00893,-2.29157,12.1981,-7.26029,8
9,1.00945,-2.29005,12.1977,-7.24379,9
10,1.01033,-2.29337,12.1994,-7.23672,10
11,1.00212,-2.30334,12.2076,-7.26808,11
12,1.00113,-2.30179,12.2074,-7.27621,12
13,1.00642,-2.30537,12.2094,-7.27171,13
14,1.03145,-2.32367,12.2139,-7.24854,14
15,1.032,-2.32289,12.2128,-7.24512,15
16,1.04667,-2.32629,12.2174,-7.26822,16
17,1.04717,-2.32941,12.219,-7.28985,17
18,1.02282,-2.31455,12.2102,-7.19969,18
19,1.02746,-2.31172,12.2093,-7.20247,19
20,1.02515,-2.31534,12.2111,-7.2004,20
21,1.03299,-2.33062,12.2114,-7.24934,21
22,1.00084,-2.29281,12.205,-7.28588,22
23,1.03409,-2.2929,12.2049,-7.22414,23
24,1.03337,-2.29327,12.2051,-7.23471,24
25,1.02779,-2.29585,12.2075,-7.24634,25
26,1.03266,-2.3036,12.208,-7.21956,26
27,1.03429,-2.29982,12.2071,-7.21441,27
28,1.02788,-2.31413,12.2098,-7.22059,28
29,1.03362,-2.31065,12.2085,-7.21801,29
