0,3.54448,-0.57251,0.214859,-514.546,0
1,3.49567,-0.594302,0.206458,-502.003,1
2,3.5387,-0.553977,0.209726,-501.416,2
3,3.52972,-0.574567,0.204203,-494.621,3
4,3.57131,-0.561938,0.226086,-514.506,4
5,3.51598,-0.597336,0.196852,-501.402,5
6,3.53464,-0.547642,0.207399,-508.005,6
7,3.54533,-0.586801,0.214333,-514.412,7
8,3.504,-0.594414,0.191446,-514.845,8
9,3.53639,-0.548798,0.207955,-514.765,9
10,3.53995,-0.577785,0.210221,-507.788,10
11,3.54552,-0.603292,0.220462,-501.486,11
12,3.52711,-0.592,0.210207,-514.574,12
13,3.55978,-0.579862,0.211134,-521.001,13
14,3.56053,-0.581034,0.223413,-507.935,14
15,3.54809,-0.600275,0.204014,-514.529,15
16,3.53644,-0.603494,0.199604,-507.781,15
17,3.51914,-0.593665,0.21334,-507.992,16
18,3.51713,-0.604515,0.199778,-501.36,17
19,3.55362,-0.5851,0.21821,-514.395,18
20,3.54449,-0.580908,0.219406,-501.345,19
21,3.54846,-0.588956,0.215299,-514.439,20
22,3.51827,-0.554408,0.19762,-514.839,21
23,3.56053,-0.570101,0.215297,-514.327,22
24,3.53438,-0.582277,0.21146,-514.509,24
25,3.51861,-0.590988,0.21242,-508.176,24
26,3.5243,-0.595863,0.216031,-508.039,25
27,3.49991,-0.590116,0.1901,-502,26
28,3.53591,-0.548568,0.207849,-514.75,27
29,3.55672,-0.598948,0.241754,-508.107,28
