0,-3.87101,-0.641268,16.8444,-0.648452,0
1,-3.87209,-0.640657,16.8451,-0.640253,1
2,-3.87004,-0.637418,16.8468,-0.629559,2
3,-3.87624,-0.639891,16.8452,-0.6551,3
4,-3.87097,-0.640808,16.8446,-0.660675,4
5,-3.87882,-0.638642,16.8466,-0.652345,5
6,-3.87495,-0.638628,16.8462,-0.643852,6
7,-3.90606,-0.535171,16.8302,-0.709239,7
8,-3.90646,-0.536085,16.8302,-0.709739,8
9,-3.94917,-0.583559,16.8454,-0.705495,9
10,-3.9457,-0.584896,16.8459,-0.703306,10
11,-3.94081,-0.557291,16.8509,-0.818628,11
12,-3.94585,-0.583781,16.8457,-0.708852,12
13,-3.94844,-0.581441,16.8465,-0.710376,13
14,-3.94791,-0.58108,16.8467,-0.709908,14
15,-3.94926,-0.582404,16.8421,-0.68955,15
16,-3.9423,-0.556159,16.8519,-0.846005,16
17,-3.93396,-0.580821,16.8415,-0.709591,17
18,-3.93231,-0.580678,16.841,-0.728368,18
19,-3.93322,-0.580175,16.8417,-0.710348,19
20,-3.93392,-0.580331,16.8423,-0.690176,20
21,-3.93314,-0.581717,16.8415,-0.70519,21
22,-3.92345,-0.639062,16.8482,-0.635671,22
23,-3.9209,-0.646022,16.8516,-0.622452,23
24,-3.90558,-0.556236,16.8438,-0.853779,24
25,-3.90466,-0.588409,16.8378,-0.698376,25
26,-3.90465,-0.590435,16.8357,-0.703621,26
27,-3.91321,-0.589105,16.844,-0.624345,27
28,-3.91497,-0.589157,16.8432,-0.647015,28
29,-3.91292,-0.58681,16.8437,-0.654458,29
