0,3.76771,-0.165025,15.7859,-0.878988,0
1,3.77322,-0.14192,15.7884,-1.03843,1
2,3.76708,-0.174166,15.7801,-1.05594,2
3,3.76401,-0.182144,15.7648,-1.05832,3
4,3.77492,-0.16629,15.769,-1.02526,4
5,3.76973,-0.177584,15.7654,-0.973147,5
6,3.75062,-0.175447,15.775,-0.951613,6
7,3.75412,-0.142997,15.7855,-0.928526,7
8,3.7646,-0.193293,15.7611,-1.20819,8
9,3.7558,-0.158584,15.7807,-0.934159,9
10,3.75126,-0.146071,15.7745,-1.26816,10
11,3.74928,-0.176068,15.7743,-0.948476,11
12,3.72622,-0.164929,15.7798,-1.36219,12
13,3.75111,-0.174198,15.7757,-0.954231,13
14,3.75143,-0.171609,15.776,-0.953565,13
15,3.79766,-0.157569,15.7831,-1.02492,15
16,3.79702,-0.159693,15.7835,-1.01841,16
17,3.79112,-0.122214,15.8095,-7.94507,17
18,3.79982,-0.149877,15.7864,-0.99526,18
19,3.7983,-0.130455,15.7917,-1.36379,19
20,3.7805,-0.158876,15.7832,-1.0424,20
21,3.7798,-0.132197,15.7911,-1.30175,21
22,3.77914,-0.129848,15.7919,-1.31236,22
23,3.78142,-0.158333,15.783,-1.06534,23
24,3.78822,-0.166053,15.7781,-1.0936,24
25,3.77097,-0.16587,15.7783,-7.63453,25
26,3.79772,-0.155294,15.7844,-0.868228,26
27,3.7628,-0.126374,15.8055,-1.52387,27
28,3.78176,-0.160508,15.782,-0.980894,28
29,3.78901,-0.154371,15.7849,-1.03716,29
