0,-5.89715,0.0793591,14.3153,-21.2738,0
1,-5.81964,0.0800925,14.3127,-21.1948,1
2,-5.85172,0.07674,14.2827,-34.6939,2
3,-5.85499,0.202754,14.2898,-21.3259,3
4,-5.84064,0.232613,14.2963,-21.673,4
5,-5.85508,0.187073,14.2972,-27.8887,5
6,-5.83481,0.205752,14.2732,-28.8211,6
7,-5.83526,0.179777,14.276,-34.9668,7
8,-5.87039,0.231713,14.2986,-28.1228,8
9,-5.90725,0.179907,14.3022,-21.1938,9
10,-5.90786,0.187496,14.3047,-21.2811,10
11,-5.89098,0.178543,14.3128,-21.2602,11
12,-5.8726,0.149738,14.3067,-21.5375,12
13,-5.87764,0.0801641,14.3034,-27.9146,13
14,-5.88076,0.0815661,14.3013,-27.9716,14
15,-5.87194,0.0752635,14.3135,-27.9651,15
16,-5.87703,0.120128,14.3256,-21.349,16
17,-5.86801,0.0712564,14.3229,-21.3219,17
18,-5.89332,0.089339,14.3043,-27.8987,18
19,-5.86164,0.215791,14.2892,-21.8827,19
20,-5.86352,0.165944,14.2885,-15.0165,20
21,-5.80025,0.258064,14.2868,-27.9959,21
22,-5.7943,0.241119,14.2788,-34.7504,22
23,-5.82008,0.24299,14.3005,-21.2365,23
24,-5.84878,0.132214,14.2996,-34.5486,24
25,-5.84462,0.148812,14.3072,-28.2204,25
26,-5.84571,0.15485,14.3202,-27.8334,26
27,-5.8476,0.148542,14.3068,-21.5238,27
28,-5.84546,0.144847,14.3055,-35.0424,28
29,-5.8695,0.175603,14.3121,-21.6246,29
