0,-5.14902,-3.08221,12.6847,-128.298,0
1,-5.15175,-3.20722,12.7018,-140.995,1
2,-5.13278,-3.24685,12.7158,-142.025,2
3,-5.21523,-3.25752,12.7063,-134.587,3
4,-5.1493,-3.23231,12.7119,-134.693,4
5,-5.20531,-3.13564,12.7044,-142.065,5
6,-5.24064,-3.10554,12.6925,-140.965,6
7,-5.2403,-3.15473,12.6979,-134.736,7
8,-5.18432,-3.1541,12.7003,-128.166,8
9,-5.22547,-3.24568,12.706,-135.003,9
10,-5.17471,-3.18328,12.6926,-141.992,10
11,-5.14445,-3.15921,12.6872,-130.43,11
12,-5.12578,-3.21526,12.6921,-142.446,12
13,-5.16444,-3.24276,12.7056,-141.184,13
14,-5.1511,-3.2367,12.7113,-140.994,14
15,-5.17707,-3.07417,12.6738,-151.851,15
16,-5.20301,-3.1435,12.6898,-134.547,16
17,-5.17319,-3.22816,12.704,-141.043,17
18,-5.19278,-3.09519,12.6868,-134.895,18
19,-5.18262,-3.05404,12.6841,-127.947,19
20,-5.20628,-3.23629,12.712,-147.91,20
21,-5.21287,-3.08963,12.6881,-141.023,21
22,-5.17875,-3.03674,12.6746,-123.67,22
23,-5.18518,-3.26354,12.7175,-141.384,23
24,-5.16212,-3.2184,12.6993,-134.703,24
25,-5.1628,-3.16506,12.707,-128.44,25
26,-5.15805,-3.1577,12.7002,-128.374,26
27,-5.15557,-3.16583,12.7045,-135.056,27
28,-5.20229,-3.15852,12.694,-134.523,28
29,-5.13043,-3.14779,12.6903,-128.556,29
