0,5.69336,0.557772,8.997,-95.258,0
1,5.7563,0.636318,9.01821,-108.544,1
2,5.73533,0.596683,9.00236,-102.001,2
3,5.75587,0.594524,9.00111,-102.785,3
4,5.74778,0.663855,9.01853,-101.894,4
5,5.69616,0.560423,8.99862,-102.153,5
6,5.71952,0.640749,9.00819,-96.2913,6
7,5.70905,0.587946,9.00326,-95.2479,7
8,5.71417,0.603219,9.00129,-95.3027,8
9,5.70514,0.600707,9.00408,-95.5315,10
10,5.75243,0.555734,8.98716,-101.747,11
11,5.74261,0.556588,8.98534,-95.1922,12
12,5.70468,0.622144,9.00474,-102.475,13
13,5.70698,0.565365,8.99933,-95.792,14
14,5.72128,0.601153,9.00836,-108.463,15
15,5.74453,0.589456,9.00653,-95.1758,16
16,5.74178,0.606459,9.01079,-95.3102,16
17,5.74374,0.57804,9.00303,-95.2613,17
18,5.74533,0.61927,9.01751,-102.03,18
19,5.73688,0.595212,9.00418,-121.623,19
20,5.74371,0.613578,9.00058,-95.1408,20
21,5.73391,0.584165,8.98791,-95.5209,21
22,5.70781,0.59376,9.00262,-88.6523,22
23,5.72238,0.599926,9.00599,-94.9836,23
24,5.71819,0.568933,8.99379,-89.1571,24
25,5.70657,0.639207,9.00537,-89.6035,25
26,5.70672,0.603215,9.00139,-101.981,26
27,5.70487,0.63712,9.00335,-96.6866,27
28,5.72373,0.652829,9.03338,-115.275,28
29,5.71406,0.676059,9.03336,-115.602,29
