0,-7.22401,-3.39092,12.7102,-80.8958,0
1,-7.19338,-3.54922,12.7263,-81.0034,1
2,-7.18967,-3.55268,12.7253,-81.0105,2
3,-7.23133,-3.56725,12.7207,-81.0828,3
4,-7.23255,-3.53869,12.7218,-80.9843,4
5,-7.26781,-3.41547,12.7188,-81.1284,5
6,-7.27138,-3.38993,12.7094,-87.4438,6
7,-7.28522,-3.49926,12.7299,-87.8651,7
8,-7.25083,-3.49096,12.7304,-81.3742,8
9,-7.27097,-3.63897,12.7405,-81.0328,9
10,-7.23009,-3.57129,12.7297,-80.9436,10
11,-7.23739,-3.57079,12.7296,-81.0269,11
12,-7.19677,-3.61596,12.7382,-80.9562,12
13,-7.19585,-3.61371,12.7362,-87.6302,13
14,-7.20306,-3.59233,12.7374,-80.8498,14
15,-7.26193,-3.47896,12.7191,-81.0818,15
16,-7.26535,-3.47602,12.7179,-81.1268,16
17,-7.24221,-3.57363,12.7303,-80.9422,17
18,-7.27611,-3.38993,12.7061,-81.2022,18
19,-7.26182,-3.34732,12.7037,-81.0325,19
20,-7.23645,-3.55854,12.7262,-81.0074,20
21,-7.26474,-3.40367,12.7108,-81.0276,21
22,-7.26462,-3.40496,12.7084,-81.1827,22
23,-7.24927,-3.59506,12.7393,-87.9743,23
24,-7.23871,-3.57284,12.7244,-81.0971,24
25,-7.22984,-3.46213,12.7168,-80.9976,25
26,-7.24083,-3.49963,12.7229,-80.9419,26
27,-7.24479,-3.50318,12.7252,-80.9113,27
28,-7.24391,-3.48238,12.7161,-81.0422,28
29,-7.2118,-3.49813,12.7192,-81.0804,29
