0,2.65814,-1.93409,14.7256,-0.779083,0
1,2.70377,-1.93817,14.7373,-0.671576,1
2,2.69573,-1.93537,14.7398,-0.655351,2
3,2.6505,-1.94917,14.7407,-0.610691,3
4,2.6492,-1.947,14.7413,-0.620252,4
5,2.63485,-1.94872,14.7411,-0.637636,5
6,2.66013,-1.94439,14.7366,-0.644798,6
7,2.66059,-1.94335,14.7375,-0.629625,7
8,2.62776,-1.93647,14.7234,-0.643332,8
9,2.63068,-1.93669,14.7242,-0.64941,9
10,2.6374,-1.93731,14.7235,-0.615678,10
11,2.6323,-1.92775,14.7329,-0.667415,11
12,2.62699,-1.93294,14.7317,-0.613642,12
13,2.63027,-1.93443,14.7308,-0.598933,13
14,2.62979,-1.93348,14.7312,-0.610886,14
15,2.64841,-1.93935,14.7414,-0.610152,15
16,2.64412,-1.94059,14.7406,-0.657583,16
17,2.69506,-1.93663,14.7435,-0.662997,17
18,2.68162,-1.93765,14.744,-0.69481,18
19,2.63754,-1.94189,14.7299,-0.607204,19
20,2.63922,-1.9383,14.7318,-0.603739,20
21,2.63752,-1.93898,14.7316,-0.602946,21
22,2.6311,-1.94609,14.7408,-0.650461,22
23,2.62815,-1.93246,14.7247,-0.67136,23
24,2.65536,-1.93392,14.7195,-0.63996,24
25,2.65897,-1.93559,14.7196,-0.631217,25
26,2.65249,-1.93684,14.7254,-0.609822,26
27,2.64024,-1.93541,14.7341,-0.708078,27
28,2.66432,-1.93861,14.7311,-0.626853,28
29,2.64117,-1.93829,14.7318,-0.622297,29
