0,-8.62635,-3.56228,12.3286,-0.623824,0
1,-8.59142,-3.7377,12.3417,-0.607234,1
2,-8.5913,-3.73759,12.3407,-0.645412,2
3,-8.64082,-3.75815,12.3394,-0.690178,3
4,-8.63582,-3.71799,12.338,-0.686321,4
5,-8.63462,-3.71915,12.3384,-0.702572,5
6,-8.63411,-3.71817,12.3375,-0.670993,6
7,-8.63625,-3.71506,12.3365,-0.694272,7
8,-8.68912,-3.56766,12.3242,-0.740553,8
9,-8.67938,-3.57039,12.3262,-0.787203,9
10,-8.67695,-3.66031,12.3369,-0.734239,10
11,-8.6574,-3.8575,12.3562,-0.778511,11
12,-8.63072,-3.76113,12.3448,-0.659539,12
13,-8.64101,-3.77207,12.3482,-0.651501,13
14,-8.58573,-3.79813,12.3541,-0.873579,14
15,-8.58724,-3.80147,12.3569,-0.805241,15
16,-8.65084,-3.6585,12.3364,-0.737233,16
17,-8.67404,-3.66073,12.3366,-0.699235,17
18,-8.62665,-3.76403,12.3501,-0.832198,18
19,-8.6782,-3.55388,12.3236,-0.606373,19
20,-8.65906,-3.50362,12.3204,-0.709769,20
21,-8.64063,-3.75007,12.3426,-0.621081,21
22,-8.67053,-3.57502,12.3279,-0.628756,22
23,-8.66843,-3.57096,12.3268,-0.634919,23
24,-8.67074,-3.57398,12.328,-0.640632,24
25,-8.64095,-3.75876,12.3413,-0.649868,25
26,-8.64111,-3.6912,12.3401,-0.632347,26
27,-8.6379,-3.65553,12.3331,-0.66117,27
28,-8.64686,-3.66034,12.3342,-0.663191,28
29,-8.61232,-3.68298,12.3368,-0.612597,29
