0,3.35212,-2.51231,9.48242,-54.7963,0
1,3.39807,-2.50224,9.47541,-54.887,1
2,3.40625,-2.48595,9.49117,-61.3681,2
3,3.43566,-2.471,9.49714,-61.2641,3
4,3.38268,-2.50874,9.49272,-61.465,4
5,3.41165,-2.48771,9.48824,-48.1557,5
6,3.35174,-2.49093,9.47757,-68.0378,6
7,3.34526,-2.50417,9.47902,-67.9928,7
8,3.35382,-2.45517,9.48531,-62.1534,8
9,3.35343,-2.47529,9.48508,-62.3238,9
10,3.32524,-2.45538,9.50373,-62.2564,10
11,3.40058,-2.50138,9.48631,-54.9805,11
12,3.36676,-2.49603,9.49269,-67.8295,13
13,3.36764,-2.46527,9.49958,-62.0565,13
14,3.411,-2.44233,9.50473,-69.3245,15
15,3.3765,-2.49744,9.48353,-61.4163,16
16,3.37332,-2.53745,9.46228,-88.6664,17
17,3.37691,-2.48716,9.4872,-61.531,18
18,3.3639,-2.50625,9.48974,-68.0052,19
19,3.36246,-2.49301,9.48835,-67.9132,20
20,3.36346,-2.48964,9.47518,-67.9365,21
21,3.35622,-2.49729,9.48193,-48.481,22
22,3.38655,-2.48572,9.47689,-54.7947,23
23,3.36697,-2.48064,9.49462,-74.6566,24
24,3.36607,-2.50272,9.4769,-61.4303,25
25,3.38607,-2.48824,9.49598,-61.3778,26
26,3.39087,-2.47211,9.48762,-54.7693,27
27,3.37882,-2.49172,9.48359,-67.8892,28
28,3.39547,-2.47999,9.49203,-54.9466,29
29,3.39698,-2.51152,9.48395,-61.8449,29
