0,-4.66861,0.00460114,12.5015,-42.0655,0
1,-4.60124,0.0133943,12.491,-49.2074,1
2,-4.58785,0.0603515,12.4703,-62.5982,2
3,-4.61889,0.173598,12.4712,-55.9265,3
4,-4.64689,0.118432,12.4719,-55.4184,4
5,-4.63256,0.140268,12.4647,-48.5337,5
6,-4.62388,0.13105,12.4682,-55.1958,6
7,-4.63209,0.109105,12.4863,-42.5451,7
8,-4.62497,0.0843945,12.4883,-30.1594,8
9,-4.62832,0.0829261,12.4902,-29.7618,9
10,-4.65477,0.0693032,12.4911,-42.397,10
11,-4.65198,0.0833984,12.4909,-35.5933,11
12,-4.64682,0.0363512,12.5052,-63.5043,12
13,-4.66933,0.0114253,12.4884,-62.0336,13
14,-4.63325,0.0525337,12.4726,-55.7318,14
15,-4.66512,0.0286328,12.4831,-68.427,15
16,-4.64964,0.0198606,12.4856,-55.4152,16
17,-4.60391,0.0259945,12.4934,-37.0445,17
18,-4.59077,0.0868128,12.4787,-43.443,18
19,-4.63751,0.0876546,12.4755,-55.4888,19
20,-4.59695,0.20096,12.4483,-62.0374,20
21,-4.59109,0.215196,12.4494,-48.9041,21
22,-4.60932,0.203839,12.4505,-48.8459,22
23,-4.60408,0.165686,12.478,-48.8748,23
24,-4.62716,0.103032,12.4771,-42.1054,24
25,-4.58095,0.0768733,12.4862,-30.2926,25
26,-4.58391,0.0651586,12.4787,-23.9128,26
27,-4.60968,0.0824057,12.4831,-35.8587,27
28,-4.64875,0.0971676,12.4643,-55.5569,28
29,-4.64286,0.0881913,12.4846,-41.9558,29
