0,0.149005,-0.0873507,22.0186,-0.460892,0
1,0.169184,-0.0707159,22.0366,-0.475994,1
2,0.200375,-0.0574187,22.0595,-0.468744,2
3,0.200041,-0.0595139,22.0563,-0.462069,3
4,0.180086,-0.0566886,22.0493,-0.426926,4
5,0.233705,-0.0593847,22.0523,-0.450739,5
6,0.15872,-0.0647405,22.044,-0.482596,6
7,0.158785,-0.0648972,22.0429,-0.475493,7
8,0.226461,-0.0533762,22.0467,-0.453327,8
9,0.189304,-0.00668633,22.0481,-0.456891,9
10,0.191034,-0.00436483,22.0545,-0.423476,10
11,0.149748,-0.026974,22.055,-0.433804,11
12,0.166202,-0.0223825,22.0553,-0.458184,12
13,0.166788,-0.0210638,22.0571,-0.431157,13
14,0.165441,-0.012363,22.0717,-0.432424,14
15,0.162714,-0.0263619,22.0477,-0.449971,15
16,0.163193,-0.0236825,22.057,-0.429407,16
17,0.169486,-0.0273107,22.053,-0.423413,17
18,0.160735,-0.0273066,22.0492,-0.424134,18
19,0.163443,-0.0248434,22.0528,-0.427189,19
20,0.159658,-0.0295351,22.0502,-0.421695,20
21,0.213593,-0.0189932,22.095,-0.453635,21
22,0.211141,-0.0518887,22.0402,-0.501854,22
23,0.148812,-0.12316,22.3324,-0.477787,23
24,0.199449,-0.0249693,22.0541,-0.464473,24
25,0.212742,-0.0132092,22.0869,-0.453622,25
26,0.212368,-0.0188642,22.0809,-0.439985,26
27,0.201022,-0.00459282,22.1153,-0.492806,27
28,0.211218,-0.0131959,22.0967,-0.478216,28
29,0.21261,-0.0178248,22.0828,-0.45992,29
