0,0.0590604,-2.79805,13.8537,-0.593628,0
1,0.0812889,-2.8502,13.8685,-0.641425,1
2,0.0823119,-2.84957,13.8677,-0.638073,2
3,0.05424,-2.87767,13.8692,-0.597883,3
4,0.055808,-2.88006,13.8704,-0.582551,4
5,0.103874,-2.85804,13.8684,-0.676557,5
6,0.102512,-2.85936,13.8664,-0.603557,6
7,0.0999764,-2.86101,13.8661,-0.676363,7
8,0.02484,-2.81353,13.8502,-0.614124,8
9,0.0280642,-2.81291,13.8514,-0.621753,9
10,0.0294199,-2.81219,13.851,-0.593805,10
11,0.0415178,-2.82281,13.8596,-0.607811,11
12,0.0408063,-2.82423,13.8601,-0.607566,12
13,0.0414473,-2.82545,13.8605,-0.606014,13
14,0.0533543,-2.8532,13.868,-0.584226,14
15,0.0554956,-2.85526,13.8683,-0.597535,15
16,0.0865509,-2.8611,13.8708,-0.67052,16
17,0.082973,-2.8573,13.8693,-0.651537,17
18,0.0455706,-2.83418,13.861,-0.613709,18
19,0.0438769,-2.8356,13.8606,-0.594171,19
20,0.0451206,-2.83467,13.861,-0.613739,20
21,0.050235,-2.86699,13.8665,-0.610911,21
22,0.0365879,-2.80658,13.8562,-0.638769,22
23,0.0516995,-2.80128,13.8513,-0.696991,23
24,0.0464157,-2.80092,13.8495,-0.702282,24
25,0.0500223,-2.80163,13.8503,-0.694372,25
26,0.0527533,-2.81144,13.8556,-0.665891,26
27,0.0463575,-2.82707,13.862,-0.649364,27
28,0.0472922,-2.84133,13.8644,-0.619776,28
29,0.0443897,-2.83686,13.8625,-0.636446,29
