0,-3.56989,-3.03193,14.9055,-0.832353,0
1,-3.57152,-3.03296,14.9054,-0.828002,1
2,-3.57093,-3.03082,14.9065,-0.844726,1
3,-3.57084,-3.03184,14.9061,-0.813025,2
4,-3.56984,-3.03268,14.9064,-0.823922,3
5,-3.57321,-3.03367,14.9054,-0.826704,4
6,-3.66809,-2.95598,14.8972,-7.85645,5
7,-3.87534,-2.76351,14.7613,-369.858,6
8,-3.85702,-2.79223,14.7181,-337.223,7
9,-3.651,-2.97063,14.91,-0.842806,8
10,-3.65092,-2.97228,14.9087,-0.850008,8
11,-3.65154,-2.97175,14.9094,-0.837502,9
12,-3.65138,-2.97333,14.9087,-0.846262,10
13,-3.65095,-2.97174,14.9099,-0.832346,11
14,-3.65279,-2.97227,14.9094,-0.865713,12
15,-3.59221,-2.99626,15.1458,-594.976,13
16,-3.65237,-2.97062,14.9096,-0.800671,14
17,-3.65202,-2.97024,14.9099,-0.804245,14
18,-3.65081,-2.96968,14.9102,-0.793556,15
19,-3.66741,-2.98615,14.8968,-1.30407,16
20,-3.61517,-3.03126,14.9132,-0.836266,17
21,-3.6227,-3.0341,14.9145,-7.49743,19
22,-3.628,-3.00116,14.9007,-1.11988,21
23,-3.87679,-2.84026,14.7415,-403.076,23
24,-3.78832,-2.78039,14.7323,-356.816,24
25,-3.64708,-3.00339,14.8988,-7.6451,24
26,-3.52213,-2.80106,14.7254,-502.715,25
27,-3.63505,-2.97094,14.9038,-1.02083,27
28,-3.54595,-2.82697,14.6908,-502.884,28
29,-3.64695,-2.9888,14.9013,-0.860789,29
