0,-8.48817,-3.47415,12.0935,-61.0077,0
1,-8.44892,-3.64721,12.1073,-54.4789,1
2,-8.47622,-3.64685,12.1059,-54.4754,2
3,-8.53162,-3.67633,12.1061,-47.9267,3
4,-8.49385,-3.62907,12.1036,-61.1606,4
5,-8.58134,-3.48322,12.0901,-48.4219,5
6,-8.53182,-3.45623,12.09,-61.2349,6
7,-8.55518,-3.56765,12.1008,-54.6425,7
8,-8.55102,-3.56707,12.1006,-61.3077,8
9,-8.55007,-3.56404,12.099,-61.1919,9
10,-8.55587,-3.7662,12.1231,-54.8603,10
11,-8.49192,-3.67264,12.1107,-54.7398,11
12,-8.53107,-3.67789,12.1121,-61.1185,12
13,-8.47037,-3.69799,12.109,-41.396,13
14,-8.46287,-3.70485,12.1162,-61.2005,14
15,-8.55437,-3.46286,12.0951,-61.0961,15
16,-8.56513,-3.57368,12.1045,-48.1979,16
17,-8.54275,-3.56787,12.1005,-67.8418,17
18,-8.5008,-3.66094,12.106,-61.1182,18
19,-8.54421,-3.4665,12.0912,-67.888,19
20,-8.54504,-3.4197,12.0881,-48.0344,20
21,-8.53218,-3.6615,12.1091,-54.528,21
22,-8.54591,-3.48417,12.0932,-47.9797,22
23,-8.517,-3.50793,12.0948,-49.1267,23
24,-8.52454,-3.66726,12.107,-54.5457,24
25,-8.52164,-3.66882,12.1068,-54.516,25
26,-8.52007,-3.55211,12.1003,-54.652,26
27,-8.53129,-3.60545,12.1088,-47.959,27
28,-8.52357,-3.5752,12.1015,-47.8585,28
29,-8.46551,-3.5949,12.1021,-54.5771,29
