0,-8.5792,-2.86737,10.4798,-34.0534,0
1,-8.54605,-3.04142,10.4931,-34.0961,1
2,-8.54726,-3.04157,10.493,-34.0941,1
3,-8.59421,-3.06373,10.4935,-34.0907,2
4,-8.5915,-3.01747,10.485,-34.1289,3
5,-8.63111,-2.87457,10.4805,-34.0943,4
6,-8.62317,-2.85399,10.4748,-34.2192,5
7,-8.63698,-2.96052,10.4836,-34.105,6
8,-8.59854,-2.95872,10.4897,-34.1949,7
9,-8.64358,-2.96377,10.4889,-40.8063,8
10,-8.66656,-3.17839,10.5298,-34.2388,9
11,-8.58923,-3.07119,10.5024,-34.1555,10
12,-8.59318,-3.07322,10.4994,-34.07,11
13,-8.54787,-3.08968,10.4834,-34.2307,13
14,-8.56397,-3.10254,10.5058,-34.3231,14
15,-8.63152,-2.85364,10.4774,-34.1441,15
16,-8.63428,-2.96117,10.4873,-34.1516,16
17,-8.63643,-2.9631,10.4877,-34.1518,17
18,-8.61156,-3.05958,10.4937,-34.1006,18
19,-8.65558,-2.85646,10.4699,-34.2834,19
20,-8.60921,-2.80937,10.4691,-34.2312,20
21,-8.59992,-3.05661,10.4965,-34.1327,21
22,-8.60638,-2.87898,10.4796,-34.1562,22
23,-8.59994,-2.87608,10.4876,-34.3566,23
24,-8.58691,-3.05709,10.4878,-34.1437,24
25,-8.5977,-3.06133,10.4884,-34.1521,25
26,-8.59084,-2.94273,10.486,-34.1106,26
27,-8.6044,-3.00331,10.4963,-34.1126,27
28,-8.60472,-2.96421,10.4851,-34.1683,28
29,-8.55498,-2.9879,10.4864,-34.4679,29
