0,-8.21472,1.1477,11.6239,-34.2568,0
1,-8.1646,1.15145,11.6242,-28.2804,1
2,-8.12326,1.17888,11.5976,-27.8595,2
3,-8.15433,1.29897,11.5945,-28.1297,3
4,-8.17668,1.28847,11.6158,-29.7294,4
5,-8.15965,1.28361,11.5955,-21.1924,5
6,-8.11611,1.30615,11.581,-27.6542,6
7,-8.18021,1.31803,11.5978,-27.7076,7
8,-8.1803,1.33285,11.598,-27.7536,8
9,-8.22221,1.2683,11.6036,-27.7785,9
10,-8.222,1.24961,11.6075,-41.0705,10
11,-8.2216,1.23781,11.6149,-34.4053,11
12,-8.22991,1.21606,11.6133,-22.4795,12
13,-8.20786,1.15123,11.6166,-27.904,13
14,-8.21788,1.11647,11.6205,-28.1354,14
15,-8.19707,1.1466,11.618,-34.3477,15
16,-8.213,1.11306,11.6189,-27.8409,16
17,-8.22727,1.14439,11.6158,-28.2014,17
18,-8.18323,1.23109,11.6096,-28.2092,18
19,-8.1494,1.2442,11.5989,-40.9401,19
20,-8.10073,1.37089,11.5979,-21.5861,20
21,-8.09211,1.36592,11.6015,-15.2511,21
22,-8.15176,1.39343,11.5934,-22.4625,22
23,-8.13134,1.33695,11.602,-34.4409,23
24,-8.15296,1.2213,11.6169,-27.838,24
25,-8.17556,1.20029,11.6165,-27.9837,25
26,-8.18291,1.23024,11.606,-27.908,26
27,-8.13825,1.24497,11.5931,-27.8166,27
28,-8.1539,1.25921,11.6026,-34.5278,28
29,-8.17782,1.2273,11.6119,-27.7208,29
