0,-2.33771,-0.489524,13.2969,-557.181,0
1,-2.28115,-0.508717,13.089,-183.739,1
2,-2.29462,-0.564374,13.1038,-208.679,2
3,-2.25846,-0.414447,13.1802,-397.476,3
4,-2.29814,-0.473759,13.0869,-242.012,4
5,-2.29859,-0.474439,13.0866,-241.996,5
6,-2.29,-0.453897,13.0741,-222.4,6
7,-2.29681,-0.410472,13.0679,-210.868,7
8,-2.36109,-0.502553,13.0963,-209.55,8
9,-2.36171,-0.489762,13.08,-209.735,9
10,-2.36257,-0.486058,13.095,-209.642,10
11,-2.37012,-0.49969,13.1036,-203.565,11
12,-2.33317,-0.459073,13.0871,-196.755,12
13,-2.32496,-0.509064,13.0971,-190.506,13
14,-2.31464,-0.517561,13.1016,-163.067,14
15,-2.31953,-0.521978,13.101,-169.676,15
16,-2.31535,-0.55222,13.1238,-236.159,16
17,-2.33617,-0.509992,13.099,-203.151,17
18,-2.31733,-0.514198,13.1002,-261.92,18
19,-2.30129,-0.458403,13.0848,-183.76,19
20,-2.23229,-0.495098,13.095,-295.017,20
21,-2.2575,-0.493409,13.1079,-294.901,22
22,-2.28052,-0.403295,13.0857,-256.797,22
23,-2.27196,-0.412357,13.0967,-263.537,23
24,-2.30106,-0.494961,13.1084,-236.114,24
25,-2.22263,-0.568546,13.1242,-275.198,25
26,-2.22151,-0.581035,13.1275,-263.374,26
27,-2.30059,-0.458705,13.0899,-204.278,27
28,-2.31571,-0.45857,13.0941,-191.336,28
29,-2.31642,-0.459302,13.0967,-223.901,29
