0,-5.99637,-2.77464,9.35312,-81.9244,0
1,-5.94486,-2.92689,9.36369,-94.9776,1
2,-5.99734,-2.93869,9.36639,-101.575,2
3,-6.00122,-2.91819,9.35473,-94.9042,3
4,-6.03709,-2.78786,9.3542,-88.4347,4
5,-6.03137,-2.7832,9.34565,-75.396,5
6,-6.05306,-2.86395,9.35561,-75.5031,6
7,-6.02941,-2.85203,9.3617,-81.8386,7
8,-6.06313,-2.95262,9.40251,-121.651,8
9,-6.02668,-2.93012,9.37267,-81.8626,9
10,-5.98589,-2.92355,9.3788,-95.1345,10
11,-6.02912,-2.94724,9.37217,-81.9329,11
12,-5.95751,-3.00256,9.3533,-109.929,12
13,-5.97254,-2.9372,9.38021,-108.059,13
14,-6.00769,-2.89136,9.35882,-89.3672,14
15,-6.03839,-2.76786,9.35175,-88.4046,15
16,-6.03968,-2.85285,9.36111,-95.0888,16
17,-6.02479,-2.93669,9.3668,-81.8059,17
18,-6.0726,-2.80005,9.34072,-102.339,19
19,-6.05607,-2.85484,9.34895,-95.2924,20
20,-6.03144,-2.74812,9.34237,-82.2415,21
21,-5.99582,-2.91517,9.36969,-88.6183,22
22,-5.99867,-2.78638,9.35435,-81.7467,23
23,-6.03709,-2.79693,9.34559,-82.0224,23
24,-5.99142,-2.9506,9.36039,-81.5731,24
25,-5.98657,-2.83993,9.3579,-81.7112,25
26,-6.01781,-2.83653,9.36117,-81.8733,26
27,-6.00581,-2.86638,9.36795,-94.8588,27
28,-6.02165,-2.86111,9.35943,-82.2838,28
29,-5.97294,-2.88557,9.35791,-75.8372,29
