0,4.66061,-1.5289,14.3678,-536.654,0
1,4.42888,-1.55235,14.5429,-7.70172,0
2,4.42963,-1.55199,14.5433,-7.68725,1
3,4.42863,-1.55284,14.5434,-7.67977,2
4,4.41448,-1.57834,14.5289,-7.74628,3
5,4.4134,-1.57967,14.5282,-7.75334,4
6,4.41382,-1.57867,14.5289,-7.77063,6
7,4.38374,-1.55422,14.5367,-1.01053,7
8,4.38424,-1.55326,14.5378,-1.04158,8
9,4.3843,-1.55414,14.5372,-1.01622,9
10,4.38438,-1.55422,14.5364,-1.03191,10
11,4.38482,-1.55329,14.5369,-1.05476,11
12,4.38524,-1.55376,14.5377,-1.08507,12
13,4.38452,-1.553,14.5369,-1.07231,13
14,4.43256,-1.55225,14.5512,-1.29461,14
15,4.43349,-1.55179,14.5512,-1.29738,14
16,4.43229,-1.55205,14.551,-1.26862,15
17,4.43293,-1.5509,14.5513,-1.27818,16
18,4.43268,-1.55213,14.551,-1.28123,17
19,4.43078,-1.55244,14.5504,-1.263,18
20,4.42101,-1.5528,14.5409,-1.11475,19
21,4.42003,-1.55326,14.5396,-1.10637,20
22,4.42309,-1.55329,14.5409,-1.11575,21
23,4.40621,-1.56395,14.5361,-7.59528,22
24,4.42007,-1.55381,14.5397,-1.10195,23
25,4.41056,-1.5522,14.5288,-1.54891,24
26,4.42056,-1.55326,14.5403,-1.13883,25
27,4.41777,-1.55341,14.5408,-1.12433,27
28,4.4068,-1.55366,14.5365,-1.22535,28
29,4.41091,-1.56656,14.5356,-7.66216,29
